Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
32295,2025-04-04 18:02:28,6.810929,0.043903,0.299751,154.847321
32296,2025-04-04 18:02:29,6.809926,0.04388,0.299041,154.999374
32297,2025-04-04 18:02:30,6.810292,0.043924,0.298797,154.956772
32298,2025-04-04 18:02:31,6.810281,0.043897,0.300194,155.13118
32299,2025-04-04 18:02:32,6.810856,0.044088,0.298833,155.509979
32300,2025-04-04 18:02:34,6.810814,0.043725,0.299777,154.850601
32301,2025-04-04 18:02:35,6.810543,0.044054,0.299292,155.397308
32302,2025-04-04 18:02:36,6.811347,0.043951,0.298954,154.678741
32303,2025-04-04 18:02:37,6.810887,0.044015,0.299565,154.937561
32304,2025-04-04 18:02:38,6.810198,0.044084,0.299442,155.153625
32305,2025-04-04 18:02:39,6.810824,0.043769,0.298077,155.201767
32306,2025-04-04 18:02:40,6.81025,0.043863,0.299229,154.767441
32307,2025-04-04 18:02:41,6.81026,0.044053,0.29973,156.10968
32308,2025-04-04 18:02:42,6.81002,0.043973,0.299186,154.925323
32309,2025-04-04 18:02:43,6.810386,0.044012,0.299383,154.912933
32310,2025-04-04 18:02:44,6.810396,0.044045,0.298821,155.090622
32311,2025-04-04 18:02:46,6.810637,0.044043,0.298744,155.897018
32312,2025-04-04 18:02:47,6.809968,0.043855,0.299372,155.620712
32313,2025-04-04 18:02:48,6.809947,0.043895,0.299673,154.106949
32314,2025-04-04 18:02:49,6.810741,0.044024,0.300566,154.778122
32315,2025-04-04 18:02:50,6.810375,0.043976,0.299366,155.448242
32316,2025-04-04 18:02:51,6.810459,0.043967,0.298527,155.507492
32317,2025-04-04 18:02:52,6.810125,0.044059,0.298796,154.952957
32318,2025-04-04 18:02:53,6.809655,0.043884,0.297362,154.905426
32319,2025-04-04 18:02:54,6.808892,0.04399,0.296764,155.707687
32320,2025-04-04 18:02:55,6.809133,0.044002,0.298978,155.401108
32321,2025-04-04 18:02:56,6.809133,0.043943,0.299797,154.899384
32322,2025-04-04 18:02:58,6.809352,0.044058,0.298873,154.745316
32323,2025-04-04 18:02:59,6.809268,0.044063,0.300964,154.304565
32324,2025-04-04 18:03:00,6.809227,0.044076,0.29961,155.079712
32325,2025-04-04 18:03:01,6.809331,0.044004,0.299629,154.457047
32326,2025-04-04 18:03:02,6.809958,0.043828,0.299376,154.942627
32327,2025-04-04 18:03:03,6.808349,0.043976,0.299466,154.43895
32328,2025-04-04 18:03:04,6.809038,0.043772,0.299439,154.632965
32329,2025-04-04 18:03:05,6.809153,0.043956,0.299082,155.044968
32330,2025-04-04 18:03:06,6.808683,0.043631,0.299778,154.523422
32331,2025-04-04 18:03:07,6.808725,0.043963,0.299325,154.669296
32332,2025-04-04 18:03:09,6.808474,0.043858,0.299241,154.730057
32333,2025-04-04 18:03:10,6.809446,0.044028,0.300386,154.998383
32334,2025-04-04 18:03:11,6.808714,0.043999,0.299329,154.678925
32335,2025-04-04 18:03:12,6.809247,0.043973,0.299755,154.58136
32336,2025-04-04 18:03:13,6.808234,0.043913,0.298863,154.917038
32337,2025-04-04 18:03:14,6.808589,0.043949,0.299516,154.415146
32338,2025-04-04 18:03:15,6.808433,0.044099,0.299855,154.692673
32339,2025-04-04 18:03:16,6.808641,0.043933,0.29897,155.082047
32340,2025-04-04 18:03:17,6.807712,0.043928,0.298739,155.213577
32341,2025-04-04 18:03:18,6.807283,0.044192,0.300616,154.38974
32342,2025-04-04 18:03:19,6.807618,0.043952,0.29917,154.38797
32343,2025-04-04 18:03:20,6.807691,0.043807,0.301784,154.653336
32344,2025-04-04 18:03:22,6.80744,0.04427,0.299991,154.639664
32345,2025-04-04 18:03:23,6.808506,0.044084,0.298073,154.327087
32346,2025-04-04 18:03:24,6.808454,0.044046,0.300634,154.921875
32347,2025-04-04 18:03:25,6.807231,0.044131,0.301408,153.964355
32348,2025-04-04 18:03:26,6.808004,0.043868,0.29998,155.043076
32349,2025-04-04 18:03:27,6.807879,0.043919,0.299171,154.564362
32350,2025-04-04 18:03:28,6.806688,0.043861,0.299672,154.593582
32351,2025-04-04 18:03:29,6.806719,0.043899,0.29842,155.033325
32352,2025-04-04 18:03:30,6.806834,0.044029,0.29963,155.210251
32353,2025-04-04 18:03:31,6.80743,0.044019,0.298992,154.14328
32354,2025-04-04 18:03:33,6.807023,0.043946,0.299544,154.777924
32355,2025-04-04 18:03:34,6.807639,0.044176,0.300406,154.818207
32356,2025-04-04 18:03:35,6.807586,0.044053,0.298531,154.161835
32357,2025-04-04 18:03:36,6.807586,0.043997,0.299478,154.680267
32358,2025-04-04 18:03:37,6.807409,0.044118,0.299289,155.122162
32359,2025-04-04 18:03:38,6.806772,0.044028,0.299834,154.362961
32360,2025-04-04 18:03:39,6.807054,0.04402,0.29938,154.929962
32361,2025-04-04 18:03:40,6.806364,0.044007,0.298351,154.575256
32362,2025-04-04 18:03:41,6.805779,0.043847,0.298521,154.156769
32363,2025-04-04 18:03:42,6.806061,0.044102,0.300164,155.006653
32364,2025-04-04 18:03:43,6.806719,0.043973,0.298513,155.069443
32365,2025-04-04 18:03:45,6.806531,0.043934,0.299861,154.45871
32366,2025-04-04 18:03:46,6.80626,0.04419,0.300262,154.933075
32367,2025-04-04 18:03:47,6.807273,0.04408,0.3003,154.500198
32368,2025-04-04 18:03:48,6.806552,0.043893,0.29865,154.242355
32369,2025-04-04 18:03:49,6.806583,0.043911,0.298901,154.12088
32370,2025-04-04 18:03:50,6.806375,0.043798,0.298128,155.068909
32371,2025-04-04 18:03:51,6.806615,0.044023,0.300694,154.354645
32372,2025-04-04 18:03:52,6.806667,0.043825,0.2992,154.76355
32373,2025-04-04 18:03:53,6.805978,0.043946,0.298305,155.429047
32374,2025-04-04 18:03:54,6.806218,0.04393,0.298833,155.585175
32375,2025-04-04 18:03:55,6.806229,0.04386,0.299239,155.429672
32376,2025-04-04 18:03:57,6.806249,0.044007,0.299858,154.656418
32377,2025-04-04 18:03:58,6.806208,0.044125,0.299922,154.154739
32378,2025-04-04 18:03:59,6.806009,0.044145,0.299501,153.931824
32379,2025-04-04 18:04:00,6.806364,0.044025,0.299459,154.556335
32380,2025-04-04 18:04:01,6.806229,0.043954,0.297713,154.457275
32381,2025-04-04 18:04:02,6.805466,0.044186,0.299855,154.527191
32382,2025-04-04 18:04:03,6.805539,0.044159,0.30026,154.251617
32383,2025-04-04 18:04:04,6.804996,0.044138,0.298863,155.258041
32384,2025-04-04 18:04:05,6.805184,0.043913,0.299813,155.173477
32385,2025-04-04 18:04:06,6.80556,0.043972,0.297527,154.766708
32386,2025-04-04 18:04:07,6.804202,0.0439,0.29925,154.908539
32387,2025-04-04 18:04:09,6.805717,0.043943,0.298135,154.19754
32388,2025-04-04 18:04:10,6.804265,0.044143,0.299233,154.488113
32389,2025-04-04 18:04:11,6.805623,0.04405,0.30011,153.850189
32390,2025-04-04 18:04:12,6.805769,0.044054,0.29853,155.204956
32391,2025-04-04 18:04:13,6.805215,0.044053,0.299269,154.604965
32392,2025-04-04 18:04:14,6.804442,0.043859,0.299148,155.07576
32393,2025-04-04 18:04:15,6.804171,0.044098,0.299772,154.599121
32394,2025-04-04 18:04:16,6.804181,0.043915,0.29801,155.545929
32395,2025-04-04 18:04:17,6.803721,0.044094,0.299368,154.791916
32396,2025-04-04 18:04:18,6.804662,0.044088,0.29959,153.721817
32397,2025-04-04 18:04:19,6.804098,0.044027,0.30027,154.598404
32398,2025-04-04 18:04:21,6.804536,0.044015,0.300055,154.709229
32399,2025-04-04 18:04:22,6.805445,0.04412,0.300476,154.611221
32400,2025-04-04 18:04:23,6.804484,0.043999,0.301193,154.835663
32401,2025-04-04 18:04:24,6.80485,0.044004,0.298944,154.922241
32402,2025-04-04 18:04:25,6.80416,0.04393,0.299386,154.19429
32403,2025-04-04 18:04:26,6.803899,0.044025,0.299825,154.301483
32404,2025-04-04 18:04:27,6.803335,0.044024,0.29936,155.391113
32405,2025-04-04 18:04:28,6.803325,0.04375,0.298265,154.624557
32406,2025-04-04 18:04:29,6.804129,0.043985,0.298548,154.394531
32407,2025-04-04 18:04:30,6.803711,0.043986,0.29941,155.493851
32408,2025-04-04 18:04:31,6.803576,0.043937,0.30007,154.374603
32409,2025-04-04 18:04:33,6.803889,0.044071,0.299571,154.411942
32410,2025-04-04 18:04:34,6.803262,0.044077,0.299073,154.834717
32411,2025-04-04 18:04:35,6.804442,0.044023,0.299872,154.466995
32412,2025-04-04 18:04:36,6.80299,0.043936,0.299125,154.498352
32413,2025-04-04 18:04:37,6.804275,0.044076,0.2996,153.954346
32414,2025-04-04 18:04:38,6.803304,0.044024,0.296744,155.298355
32415,2025-04-04 18:04:39,6.803753,0.044155,0.29884,154.667313
32416,2025-04-04 18:04:40,6.803408,0.044043,0.299307,155.194336
32417,2025-04-04 18:04:41,6.803784,0.043952,0.298139,155.195053
32418,2025-04-04 18:04:42,6.802792,0.043891,0.299005,154.756317
32419,2025-04-04 18:04:43,6.803189,0.044089,0.297175,155.013474
32420,2025-04-04 18:04:45,6.803346,0.044207,0.29997,154.413239
32421,2025-04-04 18:04:46,6.803262,0.043995,0.299054,154.267136
32422,2025-04-04 18:04:47,6.803001,0.044032,0.299255,154.759232
32423,2025-04-04 18:04:48,6.803032,0.043975,0.298244,154.381119
32424,2025-04-04 18:04:49,6.803252,0.043994,0.298858,154.44519
32425,2025-04-04 18:04:50,6.80229,0.044046,0.298866,154.425613
32426,2025-04-04 18:04:51,6.803335,0.043865,0.300526,155.201965
32427,2025-04-04 18:04:52,6.802374,0.044042,0.299923,154.697403
32428,2025-04-04 18:04:53,6.802144,0.044028,0.299811,154.769653
32429,2025-04-04 18:04:54,6.802886,0.043977,0.298934,154.483124
32430,2025-04-04 18:04:55,6.802426,0.043926,0.299202,154.671112
32431,2025-04-04 18:04:57,6.802384,0.044016,0.299082,154.397339
32432,2025-04-04 18:04:58,6.802886,0.044069,0.299025,154.296265
32433,2025-04-04 18:04:59,6.802959,0.044082,0.299861,154.370255
32434,2025-04-04 18:05:00,6.802374,0.044082,0.300831,153.73085
32435,2025-04-04 18:05:01,6.8018,0.044105,0.298836,154.508362
32436,2025-04-04 18:05:02,6.80228,0.043989,0.298146,155.235352
32437,2025-04-04 18:05:03,6.80251,0.043742,0.29916,154.904297
32438,2025-04-04 18:05:04,6.801988,0.04404,0.299942,155.087112
32439,2025-04-04 18:05:05,6.801705,0.043977,0.299736,154.528168
32440,2025-04-04 18:05:06,6.801716,0.043924,0.300024,154.201447
32441,2025-04-04 18:05:08,6.801915,0.043891,0.299951,154.169083
32442,2025-04-04 18:05:09,6.802364,0.044073,0.298976,154.301132
32443,2025-04-04 18:05:10,6.802719,0.044014,0.298826,154.453812
32444,2025-04-04 18:05:11,6.802646,0.044043,0.298909,153.918793
32445,2025-04-04 18:05:12,6.801894,0.043975,0.298492,155.180603
32446,2025-04-04 18:05:13,6.801632,0.043946,0.298592,154.335693
32447,2025-04-04 18:05:14,6.802301,0.043899,0.298442,154.798065
32448,2025-04-04 18:05:15,6.801779,0.043975,0.299902,154.722046
32449,2025-04-04 18:05:16,6.801403,0.043876,0.298222,155.127991
32450,2025-04-04 18:05:17,6.801935,0.04408,0.298442,154.353806
32451,2025-04-04 18:05:19,6.800745,0.044007,0.299551,154.138443
32452,2025-04-04 18:05:20,6.802082,0.043988,0.3002,154.390182
32453,2025-04-04 18:05:21,6.802019,0.044021,0.299564,154.122574
32454,2025-04-04 18:05:22,6.802499,0.044199,0.29877,154.381653
32455,2025-04-04 18:05:23,6.8018,0.043911,0.298755,154.638046
32456,2025-04-04 18:05:24,6.801705,0.043907,0.29936,154.991455
32457,2025-04-04 18:05:25,6.800452,0.044153,0.300294,154.627594
32458,2025-04-04 18:05:26,6.800463,0.044015,0.299213,154.81192
32459,2025-04-04 18:05:27,6.80088,0.043976,0.300633,154.696381
32460,2025-04-04 18:05:28,6.801142,0.043809,0.297717,154.80986
32461,2025-04-04 18:05:29,6.800536,0.044038,0.29972,154.955032
32462,2025-04-04 18:05:31,6.801726,0.043964,0.297958,154.823059
32463,2025-04-04 18:05:32,6.801789,0.043763,0.299062,154.375488
32464,2025-04-04 18:05:33,6.800494,0.043975,0.29927,153.896194
32465,2025-04-04 18:05:34,6.801267,0.043967,0.299625,154.005798
32466,2025-04-04 18:05:35,6.800525,0.044003,0.300049,153.521774
32467,2025-04-04 18:05:36,6.800619,0.043994,0.297733,154.991989
32468,2025-04-04 18:05:37,6.800139,0.043848,0.298876,154.95697
32469,2025-04-04 18:05:38,6.799899,0.043964,0.299089,154.857529
32470,2025-04-04 18:05:39,6.800421,0.043715,0.298257,155.025589
32471,2025-04-04 18:05:40,6.800076,0.043923,0.298697,154.631622
32472,2025-04-04 18:05:41,6.800285,0.04393,0.299069,154.810715
32473,2025-04-04 18:05:43,6.800703,0.044016,0.298189,155.026474
32474,2025-04-04 18:05:44,6.800943,0.044063,0.301245,154.278961
32475,2025-04-04 18:05:45,6.801559,0.044166,0.300534,153.803497
32476,2025-04-04 18:05:46,6.800901,0.044097,0.299287,154.806412
32477,2025-04-04 18:05:47,6.801152,0.043808,0.298873,154.406967
32478,2025-04-04 18:05:48,6.800024,0.044084,0.299575,154.130936
32479,2025-04-04 18:05:49,6.800504,0.044086,0.29906,154.730789
32480,2025-04-04 18:05:50,6.799147,0.044027,0.299246,155.086777
32481,2025-04-04 18:05:51,6.800212,0.043955,0.299416,154.428284
32482,2025-04-04 18:05:52,6.79922,0.043898,0.299063,154.967911
32483,2025-04-04 18:05:53,6.800525,0.044089,0.301083,154.46228
32484,2025-04-04 18:05:55,6.800693,0.044033,0.299118,154.228073
32485,2025-04-04 18:05:56,6.800546,0.044208,0.300419,154.788986
32486,2025-04-04 18:05:57,6.79923,0.044001,0.299434,153.973694
32487,2025-04-04 18:05:58,6.799742,0.044171,0.299913,154.27655
32488,2025-04-04 18:05:59,6.800243,0.044133,0.297606,155.039932
32489,2025-04-04 18:06:00,6.799752,0.043946,0.298761,154.563202
32490,2025-04-04 18:06:01,6.799721,0.044186,0.300283,154.615479
32491,2025-04-04 18:06:02,6.799815,0.044053,0.297566,154.609177
32492,2025-04-04 18:06:03,6.799637,0.044046,0.297666,155.026428
32493,2025-04-04 18:06:04,6.799721,0.04395,0.297574,154.991928
32494,2025-04-04 18:06:05,6.799439,0.044034,0.29905,154.269897
32495,2025-04-04 18:06:07,6.799324,0.043897,0.299921,154.834152
32496,2025-04-04 18:06:08,6.79947,0.044197,0.298927,154.10231
32497,2025-04-04 18:06:09,6.799449,0.044046,0.300666,154.491608
32498,2025-04-04 18:06:10,6.798979,0.043981,0.299509,154.285355
32499,2025-04-04 18:06:11,6.799669,0.044086,0.299998,153.797379
32500,2025-04-04 18:06:12,6.799303,0.043958,0.298109,155.297256
32501,2025-04-04 18:06:13,6.799126,0.044164,0.29857,154.291763
32502,2025-04-04 18:06:14,6.799084,0.044033,0.299472,153.769104
32503,2025-04-04 18:06:15,6.797757,0.044027,0.299519,154.246475
32504,2025-04-04 18:06:16,6.798123,0.04393,0.29876,154.34021
32505,2025-04-04 18:06:17,6.79758,0.044069,0.298627,155.521255
32506,2025-04-04 18:06:19,6.79923,0.044255,0.300029,154.715042
32507,2025-04-04 18:06:20,6.798802,0.043982,0.299086,153.97551
32508,2025-04-04 18:06:21,6.797632,0.043856,0.298721,154.759872
32509,2025-04-04 18:06:22,6.798259,0.044142,0.299511,154.204605
32510,2025-04-04 18:06:23,6.798238,0.043932,0.29846,154.095917
32511,2025-04-04 18:06:24,6.798363,0.043923,0.298579,154.858063
32512,2025-04-04 18:06:25,6.798081,0.044024,0.300491,153.976334
32513,2025-04-04 18:06:26,6.79781,0.043884,0.298319,154.507355
32514,2025-04-04 18:06:27,6.7976,0.044231,0.29996,154.682007
32515,2025-04-04 18:06:28,6.798624,0.044041,0.300113,154.065414
32516,2025-04-04 18:06:30,6.798583,0.044094,0.300582,153.975662
32517,2025-04-04 18:06:31,6.798551,0.044212,0.299678,154.301743
32518,2025-04-04 18:06:32,6.79736,0.044075,0.30019,154.293976
32519,2025-04-04 18:06:33,6.797496,0.04386,0.301247,153.879059
32520,2025-04-04 18:06:34,6.797976,0.04424,0.297659,153.752167
32521,2025-04-04 18:06:35,6.797433,0.043869,0.299533,154.565933
32522,2025-04-04 18:06:36,6.797235,0.043904,0.29945,154.238663
32523,2025-04-04 18:06:37,6.796848,0.044041,0.298741,155.382996
32524,2025-04-04 18:06:38,6.796995,0.044062,0.298846,155.386414
32525,2025-04-04 18:06:39,6.797037,0.043999,0.298177,155.037811
32526,2025-04-04 18:06:40,6.79595,0.044094,0.300222,154.427261
32527,2025-04-04 18:06:42,6.796368,0.044106,0.300086,154.375946
32528,2025-04-04 18:06:43,6.79781,0.044236,0.301363,153.551941
32529,2025-04-04 18:06:44,6.79642,0.044019,0.298887,153.607376
32530,2025-04-04 18:06:45,6.797266,0.04408,0.298938,153.791565
32531,2025-04-04 18:06:46,6.797016,0.044086,0.297898,154.689911
32532,2025-04-04 18:06:47,6.795877,0.044029,0.299252,154.199646
32533,2025-04-04 18:06:48,6.795856,0.044195,0.300756,154.867264
32534,2025-04-04 18:06:49,6.79571,0.044029,0.299006,153.9608
32535,2025-04-04 18:06:50,6.795574,0.044257,0.300269,154.152664
32536,2025-04-04 18:06:51,6.795187,0.044014,0.299718,154.19606
32537,2025-04-04 18:06:52,6.795459,0.044138,0.299575,154.414322
32538,2025-04-04 18:06:54,6.79688,0.044168,0.299835,154.10025
32539,2025-04-04 18:06:55,6.796337,0.044011,0.299334,154.095154
32540,2025-04-04 18:06:56,6.796305,0.044177,0.29966,153.972885
32541,2025-04-04 18:06:57,6.795605,0.04424,0.299967,154.18576
32542,2025-04-04 18:06:58,6.795376,0.044136,0.299141,155.265503
32543,2025-04-04 18:06:59,6.794864,0.043999,0.298834,154.480942
32544,2025-04-04 18:07:00,6.795511,0.04418,0.29872,154.29715
32545,2025-04-04 18:07:01,6.795595,0.043897,0.300593,153.321075
32546,2025-04-04 18:07:02,6.795825,0.04418,0.299055,153.862244
32547,2025-04-04 18:07:03,6.795438,0.044086,0.299266,154.050232
32548,2025-04-04 18:07:05,6.794895,0.044168,0.300316,154.113525
32549,2025-04-04 18:07:06,6.795187,0.044092,0.300246,153.170456
32550,2025-04-04 18:07:07,6.795668,0.044094,0.298298,153.984528
32551,2025-04-04 18:07:08,6.795856,0.044002,0.300314,154.189316
32552,2025-04-04 18:07:09,6.795835,0.04403,0.299018,153.343552
32553,2025-04-04 18:07:11,6.794791,0.043893,0.298418,154.129852
32554,2025-04-04 18:07:12,6.79407,0.043952,0.300618,153.307388
32555,2025-04-04 18:07:13,6.795042,0.044098,0.299624,153.525589
32556,2025-04-04 18:07:14,6.794885,0.044036,0.299673,154.011917
32557,2025-04-04 18:07:15,6.793882,0.044146,0.299104,154.161484
32558,2025-04-04 18:07:16,6.794749,0.043938,0.299125,153.962692
32559,2025-04-04 18:07:17,6.794028,0.044116,0.29983,154.435669
32560,2025-04-04 18:07:19,6.793756,0.044276,0.298835,154.622711
32561,2025-04-04 18:07:20,6.794592,0.04416,0.299022,153.625153
32562,2025-04-04 18:07:21,6.794937,0.043985,0.29918,153.476761
32563,2025-04-04 18:07:23,6.794446,0.044195,0.300337,154.743942
32564,2025-04-04 18:07:24,6.793579,0.044077,0.298367,154.461349
32565,2025-04-04 18:07:25,6.793829,0.044012,0.300517,153.647339
32566,2025-04-04 18:07:26,6.793266,0.044055,0.299142,153.795563
32567,2025-04-04 18:07:27,6.793997,0.04401,0.29896,154.623291
32568,2025-04-04 18:07:28,6.792702,0.044077,0.300397,153.907852
32569,2025-04-04 18:07:29,6.793412,0.044076,0.300287,153.546143
32570,2025-04-04 18:07:31,6.794227,0.04415,0.300539,154.200134
32571,2025-04-04 18:07:32,6.793088,0.044286,0.301168,153.587753
32572,2025-04-04 18:07:33,6.793527,0.044129,0.300552,153.49971
32573,2025-04-04 18:07:34,6.793046,0.04412,0.300623,153.759018
32574,2025-04-04 18:07:35,6.792691,0.044146,0.301141,153.413574
32575,2025-04-04 18:07:36,6.792618,0.04406,0.30013,153.371414
32576,2025-04-04 18:07:37,6.792357,0.044049,0.299251,154.485123
32577,2025-04-04 18:07:38,6.793182,0.044283,0.299295,154.951813
32578,2025-04-04 18:07:39,6.792294,0.044107,0.299783,154.062119
32579,2025-04-04 18:07:40,6.792796,0.044084,0.299833,153.877304
32580,2025-04-04 18:07:41,6.792367,0.044192,0.30024,154.105377
32581,2025-04-04 18:07:43,6.793025,0.044068,0.299091,154.496613
32582,2025-04-04 18:07:44,6.793527,0.044071,0.299389,154.624344
32583,2025-04-04 18:07:45,6.792524,0.044128,0.298914,154.325195
32584,2025-04-04 18:07:46,6.792138,0.043928,0.299156,153.556915
32585,2025-04-04 18:07:47,6.792754,0.044463,0.301471,153.89241
32586,2025-04-04 18:07:48,6.793098,0.044329,0.300198,154.275406
32587,2025-04-04 18:07:49,6.792482,0.043998,0.298561,154.357239
32588,2025-04-04 18:07:50,6.791939,0.043893,0.298559,154.419754
32589,2025-04-04 18:07:51,6.792357,0.044023,0.300095,154.934128
32590,2025-04-04 18:07:52,6.791876,0.043942,0.300112,153.995636
32591,2025-04-04 18:07:53,6.792513,0.044008,0.298726,153.594498
32592,2025-04-04 18:07:55,6.792984,0.044062,0.299511,154.299942
32593,2025-04-04 18:07:56,6.792534,0.044241,0.299693,154.407974
32594,2025-04-04 18:07:57,6.792096,0.044145,0.300478,154.248032
32595,2025-04-04 18:07:58,6.791406,0.044189,0.299795,153.161057
32596,2025-04-04 18:07:59,6.791553,0.044206,0.299726,154.29895
32597,2025-04-04 18:08:00,6.792012,0.044133,0.300096,153.571777
32598,2025-04-04 18:08:01,6.791197,0.044172,0.299381,154.1772
32599,2025-04-04 18:08:02,6.790915,0.043897,0.300091,153.786331
32600,2025-04-04 18:08:03,6.791615,0.043976,0.299609,154.733551
32601,2025-04-04 18:08:04,6.791271,0.044207,0.299149,154.153625
32602,2025-04-04 18:08:05,6.791061,0.044014,0.298805,153.865662
32603,2025-04-04 18:08:07,6.791135,0.044069,0.299558,154.214279
32604,2025-04-04 18:08:08,6.791344,0.044002,0.300029,153.447952
32605,2025-04-04 18:08:09,6.791688,0.044077,0.300833,154.01561
32606,2025-04-04 18:08:10,6.792044,0.044195,0.299736,154.139496
32607,2025-04-04 18:08:11,6.791793,0.044034,0.298471,154.000305
32608,2025-04-04 18:08:13,6.790633,0.044218,0.298965,153.611557
32609,2025-04-04 18:08:14,6.790967,0.044315,0.300009,153.583786
32610,2025-04-04 18:08:15,6.790602,0.044036,0.298602,154.01178
32611,2025-04-04 18:08:16,6.79103,0.04418,0.299148,155.038818
32612,2025-04-04 18:08:17,6.791302,0.043911,0.299426,153.638916
32613,2025-04-04 18:08:18,6.790665,0.043943,0.298298,154.334412
32614,2025-04-04 18:08:19,6.791082,0.043969,0.298925,154.301071
32615,2025-04-04 18:08:20,6.791281,0.044208,0.29923,153.724152
32616,2025-04-04 18:08:22,6.79079,0.044155,0.30049,154.061707
