Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
39706,2025-04-06 02:01:42,6.447174,0.046461,0.299072,138.884338
39707,2025-04-06 02:01:43,6.447947,0.046352,0.300937,138.985153
39708,2025-04-06 02:01:44,6.447331,0.046317,0.299908,138.57486
39709,2025-04-06 02:01:45,6.44777,0.046634,0.299979,138.689468
39710,2025-04-06 02:01:46,6.446725,0.046194,0.297266,139.459854
39711,2025-04-06 02:01:47,6.447028,0.046348,0.299448,138.925644
39712,2025-04-06 02:01:49,6.446401,0.046365,0.299151,139.108749
39713,2025-04-06 02:01:50,6.445106,0.04624,0.297713,139.223038
39714,2025-04-06 02:01:51,6.445482,0.046404,0.299047,138.483276
39715,2025-04-06 02:01:52,6.44544,0.046076,0.298382,138.99115
39716,2025-04-06 02:01:53,6.44613,0.046223,0.300606,139.027466
39717,2025-04-06 02:01:54,6.446443,0.046349,0.299996,138.615265
39718,2025-04-06 02:01:55,6.445471,0.046263,0.300465,138.574066
39719,2025-04-06 02:01:56,6.44497,0.046549,0.298002,138.711639
39720,2025-04-06 02:01:57,6.4459,0.04622,0.298201,138.483673
39721,2025-04-06 02:01:58,6.445471,0.046398,0.298956,138.910583
39722,2025-04-06 02:01:59,6.445962,0.046445,0.298132,138.601456
39723,2025-04-06 02:02:01,6.444782,0.046509,0.299028,138.802963
39724,2025-04-06 02:02:02,6.443967,0.046458,0.299694,138.211899
39725,2025-04-06 02:02:03,6.444709,0.04645,0.298673,138.667969
39726,2025-04-06 02:02:04,6.443905,0.046426,0.299663,138.0905
39727,2025-04-06 02:02:05,6.444928,0.046601,0.299726,138.801727
39728,2025-04-06 02:02:06,6.445388,0.046463,0.299569,138.994507
39729,2025-04-06 02:02:07,6.444876,0.04657,0.298952,138.758377
39730,2025-04-06 02:02:08,6.444604,0.046632,0.300401,138.388031
39731,2025-04-06 02:02:09,6.444082,0.046539,0.299977,138.943726
39732,2025-04-06 02:02:10,6.443007,0.046259,0.299037,139.1819
39733,2025-04-06 02:02:11,6.442975,0.046473,0.299555,138.340149
39734,2025-04-06 02:02:13,6.443257,0.046548,0.30165,138.499115
39735,2025-04-06 02:02:14,6.443027,0.046275,0.299554,139.021469
39736,2025-04-06 02:02:15,6.443696,0.046298,0.298992,138.37616
39737,2025-04-06 02:02:16,6.442505,0.046348,0.298226,138.91011
39738,2025-04-06 02:02:17,6.4431,0.046528,0.299656,138.821518
39739,2025-04-06 02:02:18,6.442683,0.046361,0.299763,138.197556
39740,2025-04-06 02:02:19,6.442871,0.046575,0.300177,138.393005
39741,2025-04-06 02:02:20,6.442714,0.046596,0.300114,138.672241
39742,2025-04-06 02:02:21,6.442933,0.04647,0.300343,138.162079
39743,2025-04-06 02:02:22,6.441878,0.046556,0.29917,138.676407
39744,2025-04-06 02:02:23,6.441513,0.046222,0.299352,138.935364
39745,2025-04-06 02:02:24,6.441335,0.04643,0.299357,139.131134
39746,2025-04-06 02:02:26,6.442432,0.046327,0.298619,139.031296
39747,2025-04-06 02:02:27,6.441335,0.046371,0.299581,138.686646
39748,2025-04-06 02:02:28,6.441063,0.046508,0.300326,138.151367
39749,2025-04-06 02:02:29,6.442317,0.046506,0.298599,138.502457
39750,2025-04-06 02:02:30,6.441126,0.046283,0.300002,138.305176
39751,2025-04-06 02:02:31,6.442077,0.046527,0.299813,138.731827
39752,2025-04-06 02:02:32,6.441252,0.046519,0.299865,138.353561
39753,2025-04-06 02:02:33,6.44075,0.046578,0.298933,139.137726
39754,2025-04-06 02:02:34,6.440782,0.046499,0.298378,138.583893
39755,2025-04-06 02:02:35,6.44098,0.046576,0.299626,138.554993
39756,2025-04-06 02:02:36,6.439611,0.046525,0.299309,139.375458
39757,2025-04-06 02:02:38,6.439643,0.04654,0.30011,138.295853
39758,2025-04-06 02:02:39,6.440301,0.046536,0.299535,138.632568
39759,2025-04-06 02:02:40,6.440688,0.046501,0.298964,138.196243
39760,2025-04-06 02:02:41,6.441022,0.046528,0.300202,138.825775
39761,2025-04-06 02:02:42,6.441095,0.046661,0.299118,138.774063
39762,2025-04-06 02:02:43,6.439789,0.046512,0.299735,138.889084
39763,2025-04-06 02:02:44,6.440478,0.046527,0.299412,138.190186
39764,2025-04-06 02:02:45,6.440729,0.046493,0.298177,138.67276
39765,2025-04-06 02:02:46,6.44029,0.046365,0.299271,138.707031
39766,2025-04-06 02:02:47,6.439037,0.046267,0.299226,138.601639
39767,2025-04-06 02:02:48,6.440332,0.046445,0.298974,138.328262
39768,2025-04-06 02:02:50,6.438473,0.046465,0.299403,138.245682
39769,2025-04-06 02:02:51,6.438337,0.046444,0.298862,138.029617
39770,2025-04-06 02:02:52,6.43817,0.046495,0.299923,138.170609
39771,2025-04-06 02:02:53,6.439037,0.046414,0.298693,138.145508
39772,2025-04-06 02:02:54,6.438494,0.04638,0.299054,138.416794
39773,2025-04-06 02:02:55,6.438337,0.046431,0.299096,138.816071
39774,2025-04-06 02:02:56,6.4391,0.046552,0.299128,138.62323
39775,2025-04-06 02:02:57,6.439257,0.04647,0.300306,138.252426
39776,2025-04-06 02:02:58,6.439016,0.046502,0.299652,138.234436
39777,2025-04-06 02:02:59,6.438912,0.046463,0.300129,138.324081
39778,2025-04-06 02:03:00,6.43794,0.046508,0.298166,138.573425
39779,2025-04-06 02:03:02,6.437731,0.046512,0.297856,138.223541
39780,2025-04-06 02:03:05,6.437042,0.046569,0.299484,138.127182
39781,2025-04-06 02:03:06,6.437784,0.046687,0.300886,137.973526
39782,2025-04-06 02:03:07,6.4384,0.046592,0.299883,138.146515
39783,2025-04-06 02:03:08,6.438191,0.046454,0.300288,137.537567
39784,2025-04-06 02:03:09,6.437501,0.046434,0.299502,138.257629
39785,2025-04-06 02:03:10,6.43769,0.046747,0.299842,138.613098
39786,2025-04-06 02:03:11,6.437356,0.046552,0.300301,138.603363
39787,2025-04-06 02:03:12,6.436269,0.046361,0.298212,138.659225
39788,2025-04-06 02:03:13,6.435841,0.046652,0.2992,138.236984
39789,2025-04-06 02:03:15,6.43607,0.046547,0.300746,138.274368
39790,2025-04-06 02:03:16,6.436728,0.046297,0.298159,138.221771
39791,2025-04-06 02:03:17,6.437073,0.046437,0.299196,138.237076
39792,2025-04-06 02:03:18,6.43558,0.046417,0.299701,138.542114
39793,2025-04-06 02:03:19,6.435893,0.046535,0.299572,137.527802
39794,2025-04-06 02:03:20,6.435966,0.046408,0.299596,138.177109
39795,2025-04-06 02:03:21,6.436227,0.046601,0.300257,138.24408
39796,2025-04-06 02:03:22,6.436269,0.046617,0.298715,138.110565
39797,2025-04-06 02:03:23,6.436488,0.046662,0.29974,137.992905
39798,2025-04-06 02:03:24,6.436185,0.046552,0.299739,139.406509
39799,2025-04-06 02:03:25,6.434723,0.046454,0.299072,138.126907
39800,2025-04-06 02:03:26,6.434796,0.046623,0.299,138.000992
39801,2025-04-06 02:03:28,6.435548,0.046341,0.298149,138.798965
39802,2025-04-06 02:03:29,6.435956,0.046249,0.2987,138.702911
39803,2025-04-06 02:03:30,6.434399,0.04641,0.300062,137.952637
39804,2025-04-06 02:03:31,6.43419,0.046565,0.299408,138.361099
39805,2025-04-06 02:03:32,6.434775,0.046353,0.299156,138.108749
39806,2025-04-06 02:03:33,6.435329,0.046306,0.299532,137.834793
39807,2025-04-06 02:03:34,6.435297,0.046401,0.299724,137.789352
39808,2025-04-06 02:03:35,6.434765,0.046424,0.299218,138.061462
39809,2025-04-06 02:03:36,6.434264,0.046556,0.299387,138.256104
39810,2025-04-06 02:03:37,6.433794,0.046519,0.29927,138.814102
39811,2025-04-06 02:03:38,6.434618,0.046549,0.298659,138.211914
39812,2025-04-06 02:03:39,6.433752,0.046604,0.299057,138.169556
39813,2025-04-06 02:03:41,6.433804,0.046405,0.299307,138.034973
39814,2025-04-06 02:03:42,6.433595,0.046705,0.299553,138.371948
39815,2025-04-06 02:03:43,6.434295,0.046408,0.298697,138.365723
39816,2025-04-06 02:03:44,6.433616,0.046448,0.299077,138.260956
39817,2025-04-06 02:03:45,6.433605,0.046548,0.298753,138.782318
39818,2025-04-06 02:03:46,6.434452,0.046558,0.300397,138.290604
39819,2025-04-06 02:03:47,6.433846,0.046597,0.299952,138.732437
39820,2025-04-06 02:03:48,6.433647,0.046421,0.299006,138.588913
39821,2025-04-06 02:03:49,6.432571,0.046576,0.298613,138.661697
39822,2025-04-06 02:03:50,6.432363,0.046365,0.299427,137.98526
39823,2025-04-06 02:03:51,6.432268,0.04653,0.298904,138.42424
39824,2025-04-06 02:03:53,6.432059,0.046406,0.299175,138.512131
39825,2025-04-06 02:03:54,6.432154,0.046664,0.300081,137.58194
39826,2025-04-06 02:03:55,6.432091,0.046226,0.299774,138.44458
39827,2025-04-06 02:03:56,6.43254,0.046576,0.299886,138.084976
39828,2025-04-06 02:03:57,6.43278,0.046551,0.300644,138.396484
39829,2025-04-06 02:03:58,6.432373,0.04671,0.300436,137.593613
39830,2025-04-06 02:03:59,6.431307,0.046579,0.299857,137.615433
39831,2025-04-06 02:04:00,6.431777,0.04669,0.301736,138.635315
39832,2025-04-06 02:04:01,6.431203,0.046784,0.300581,138.007782
39833,2025-04-06 02:04:02,6.430649,0.046388,0.298891,138.073105
39834,2025-04-06 02:04:03,6.430984,0.046623,0.298474,138.473099
39835,2025-04-06 02:04:05,6.43113,0.046398,0.299362,137.454773
39836,2025-04-06 02:04:06,6.430639,0.046614,0.300568,138.11615
39837,2025-04-06 02:04:07,6.430513,0.046729,0.298994,138.10054
39838,2025-04-06 02:04:08,6.430712,0.04664,0.300187,137.816544
39839,2025-04-06 02:04:09,6.431015,0.046499,0.299178,137.977997
39840,2025-04-06 02:04:10,6.430722,0.046653,0.30016,137.990494
39841,2025-04-06 02:04:11,6.431077,0.046723,0.30011,138.192368
39842,2025-04-06 02:04:12,6.430346,0.046615,0.299968,138.033508
39843,2025-04-06 02:04:13,6.430796,0.046551,0.299879,137.683136
39844,2025-04-06 02:04:14,6.429459,0.046573,0.298713,138.455643
39845,2025-04-06 02:04:15,6.429574,0.046519,0.300041,138.201294
39846,2025-04-06 02:04:16,6.42903,0.046567,0.299365,138.374252
39847,2025-04-06 02:04:18,6.430117,0.046531,0.299885,138.143723
39848,2025-04-06 02:04:19,6.429354,0.046557,0.299668,138.64296
39849,2025-04-06 02:04:20,6.428801,0.046597,0.299237,137.768707
39850,2025-04-06 02:04:21,6.428707,0.046462,0.298939,138.499466
39851,2025-04-06 02:04:22,6.429793,0.046539,0.301211,137.90683
39852,2025-04-06 02:04:23,6.429866,0.046463,0.300442,137.937927
39853,2025-04-06 02:04:24,6.428853,0.046693,0.301178,137.638809
39854,2025-04-06 02:04:25,6.428435,0.046408,0.298575,138.044037
39855,2025-04-06 02:04:26,6.429354,0.046722,0.299802,137.329941
39856,2025-04-06 02:04:27,6.429061,0.046589,0.298783,137.928207
39857,2025-04-06 02:04:28,6.428122,0.046447,0.298928,138.093872
39858,2025-04-06 02:04:30,6.427453,0.046547,0.298449,138.384323
39859,2025-04-06 02:04:31,6.428007,0.046674,0.300319,137.771072
39860,2025-04-06 02:04:32,6.427443,0.046627,0.299917,138.395981
39861,2025-04-06 02:04:33,6.427589,0.046713,0.299268,137.785675
39862,2025-04-06 02:04:34,6.428247,0.046661,0.298443,138.043259
39863,2025-04-06 02:04:35,6.42856,0.046661,0.30052,137.671661
39864,2025-04-06 02:04:36,6.428038,0.046678,0.300486,137.700012
39865,2025-04-06 02:04:37,6.428143,0.046387,0.299729,137.305862
39866,2025-04-06 02:04:38,6.427359,0.046519,0.299264,138.242783
39867,2025-04-06 02:04:39,6.426931,0.046697,0.300679,138.108841
39868,2025-04-06 02:04:40,6.426492,0.046592,0.297906,138.04538
39869,2025-04-06 02:04:42,6.426231,0.046535,0.299247,137.973572
39870,2025-04-06 02:04:43,6.425928,0.046488,0.299235,137.572418
39871,2025-04-06 02:04:44,6.426471,0.046462,0.29838,138.546356
39872,2025-04-06 02:04:45,6.426033,0.046705,0.299149,138.222443
39873,2025-04-06 02:04:46,6.42598,0.046634,0.299801,138.447784
39874,2025-04-06 02:04:47,6.427265,0.046658,0.299127,138.084702
39875,2025-04-06 02:04:48,6.426962,0.04663,0.299585,137.714554
39876,2025-04-06 02:04:49,6.426168,0.046731,0.299282,138.921555
39877,2025-04-06 02:04:50,6.426178,0.046665,0.29919,137.912964
39878,2025-04-06 02:04:51,6.425959,0.046595,0.298374,137.756927
39879,2025-04-06 02:04:53,6.426033,0.046545,0.299548,138.117844
39880,2025-04-06 02:04:54,6.425959,0.046552,0.299618,138.041824
39881,2025-04-06 02:04:55,6.425489,0.046614,0.300093,138.004517
39882,2025-04-06 02:04:56,6.426325,0.046727,0.2985,137.783798
39883,2025-04-06 02:04:57,6.425447,0.046803,0.299189,137.68956
39884,2025-04-06 02:04:58,6.425176,0.046658,0.299469,137.904953
39885,2025-04-06 02:04:59,6.424602,0.046504,0.299744,137.578384
39886,2025-04-06 02:05:00,6.424319,0.046667,0.299107,137.850052
39887,2025-04-06 02:05:02,6.424706,0.046582,0.29842,138.512238
39888,2025-04-06 02:05:03,6.425061,0.046589,0.297552,138.791306
39889,2025-04-06 02:05:04,6.423755,0.046358,0.298741,138.2146
39890,2025-04-06 02:05:05,6.424142,0.046535,0.300511,137.623627
39891,2025-04-06 02:05:06,6.424424,0.046687,0.299602,137.843872
39892,2025-04-06 02:05:07,6.424152,0.046458,0.299028,137.957565
39893,2025-04-06 02:05:08,6.424048,0.046561,0.298687,137.965866
39894,2025-04-06 02:05:09,6.424246,0.046632,0.300395,138.390076
39895,2025-04-06 02:05:10,6.424789,0.046656,0.299791,137.920532
39896,2025-04-06 02:05:11,6.424204,0.046484,0.298841,138.185669
39897,2025-04-06 02:05:12,6.422711,0.046586,0.299089,137.872192
39898,2025-04-06 02:05:14,6.423525,0.0466,0.298916,137.519302
39899,2025-04-06 02:05:15,6.423452,0.046505,0.2979,137.717697
39900,2025-04-06 02:05:16,6.423964,0.046768,0.299222,138.480286
39901,2025-04-06 02:05:17,6.423118,0.046435,0.298441,138.157532
39902,2025-04-06 02:05:18,6.423244,0.046333,0.298593,137.742767
39903,2025-04-06 02:05:19,6.424006,0.046486,0.299498,137.951385
39904,2025-04-06 02:05:20,6.422512,0.046709,0.299393,137.766418
39905,2025-04-06 02:05:21,6.42246,0.046692,0.299653,137.862473
39906,2025-04-06 02:05:22,6.422993,0.046545,0.298574,138.093124
39907,2025-04-06 02:05:23,6.422826,0.046457,0.299948,137.566376
39908,2025-04-06 02:05:24,6.421813,0.046565,0.298076,137.856522
39909,2025-04-06 02:05:26,6.422053,0.046671,0.298951,137.470184
39910,2025-04-06 02:05:27,6.422585,0.046622,0.299764,137.403076
39911,2025-04-06 02:05:28,6.422262,0.04661,0.299319,137.992233
39912,2025-04-06 02:05:29,6.421979,0.046543,0.299144,137.63501
39913,2025-04-06 02:05:30,6.421426,0.046792,0.300468,137.697342
39914,2025-04-06 02:05:31,6.422616,0.046523,0.299382,137.617157
39915,2025-04-06 02:05:32,6.422168,0.046586,0.299416,137.725998
39916,2025-04-06 02:05:33,6.422533,0.046758,0.29989,137.79126
39917,2025-04-06 02:05:34,6.421384,0.046705,0.299647,138.047943
39918,2025-04-06 02:05:35,6.420507,0.046651,0.29817,138.212662
39919,2025-04-06 02:05:36,6.421666,0.046719,0.300377,137.525513
39920,2025-04-06 02:05:37,6.420977,0.046752,0.299889,137.734406
39921,2025-04-06 02:05:39,6.419629,0.046755,0.299367,137.75383
39922,2025-04-06 02:05:40,6.420361,0.046602,0.298373,137.855896
39923,2025-04-06 02:05:41,6.419671,0.046697,0.300008,137.797714
39924,2025-04-06 02:05:42,6.420883,0.046761,0.300542,137.232391
39925,2025-04-06 02:05:44,6.418951,0.046619,0.299443,137.344635
39926,2025-04-06 02:05:45,6.419149,0.046693,0.299791,137.806198
39927,2025-04-06 02:05:46,6.419629,0.046682,0.299479,137.551544
39928,2025-04-06 02:05:47,6.419535,0.046606,0.299041,137.171951
39929,2025-04-06 02:05:49,6.419138,0.046488,0.299322,137.768845
39930,2025-04-06 02:05:50,6.418585,0.046541,0.299538,137.658325
39931,2025-04-06 02:05:51,6.418052,0.04677,0.299584,137.665634
39932,2025-04-06 02:05:52,6.418042,0.046609,0.300395,137.665817
39933,2025-04-06 02:05:53,6.418355,0.046775,0.299423,137.334457
39934,2025-04-06 02:05:54,6.418324,0.046743,0.300204,137.338058
39935,2025-04-06 02:05:55,6.418386,0.046682,0.300622,137.053497
39936,2025-04-06 02:05:56,6.418888,0.046905,0.299814,137.548233
39937,2025-04-06 02:05:57,6.417749,0.046873,0.299058,137.596298
39938,2025-04-06 02:05:58,6.417791,0.046653,0.298701,137.515839
39939,2025-04-06 02:05:59,6.417039,0.046775,0.300189,138.101624
39940,2025-04-06 02:06:00,6.416997,0.046601,0.299481,137.636887
39941,2025-04-06 02:06:02,6.417749,0.046608,0.299058,137.950409
39942,2025-04-06 02:06:03,6.41777,0.046612,0.299156,137.687088
39943,2025-04-06 02:06:04,6.416726,0.046666,0.299386,137.594269
39944,2025-04-06 02:06:05,6.417373,0.046797,0.299376,137.90332
39945,2025-04-06 02:06:06,6.417415,0.046571,0.30073,138.131088
39946,2025-04-06 02:06:07,6.417624,0.046713,0.297723,138.06102
39947,2025-04-06 02:06:08,6.416443,0.046644,0.300582,137.556137
39948,2025-04-06 02:06:09,6.416005,0.046719,0.299528,138.511017
39949,2025-04-06 02:06:10,6.416684,0.046764,0.299444,137.774078
39950,2025-04-06 02:06:11,6.416663,0.046821,0.299003,137.705933
39951,2025-04-06 02:06:12,6.416642,0.046617,0.300371,137.505707
39952,2025-04-06 02:06:14,6.416026,0.046688,0.300265,137.365845
39953,2025-04-06 02:06:15,6.415483,0.046716,0.299166,136.96962
39954,2025-04-06 02:06:16,6.415628,0.046592,0.299863,137.149292
39955,2025-04-06 02:06:17,6.416767,0.046692,0.299466,136.827148
39956,2025-04-06 02:06:18,6.416631,0.047018,0.301235,137.243973
39957,2025-04-06 02:06:19,6.416454,0.046677,0.299267,136.889648
39958,2025-04-06 02:06:20,6.416558,0.046667,0.300642,136.412567
39959,2025-04-06 02:06:21,6.415806,0.046697,0.299075,137.455582
39960,2025-04-06 02:06:22,6.41612,0.046691,0.29818,137.577103
39961,2025-04-06 02:06:23,6.414595,0.046638,0.299952,137.797272
39962,2025-04-06 02:06:24,6.415347,0.046596,0.29862,138.400253
39963,2025-04-06 02:06:26,6.415044,0.046627,0.299901,137.601868
39964,2025-04-06 02:06:27,6.415618,0.046768,0.299421,137.838165
39965,2025-04-06 02:06:28,6.414386,0.046622,0.300026,137.894379
39966,2025-04-06 02:06:29,6.414459,0.046777,0.300505,137.333603
39967,2025-04-06 02:06:30,6.414177,0.046833,0.298353,137.394913
39968,2025-04-06 02:06:31,6.414783,0.046755,0.300446,136.589951
39969,2025-04-06 02:06:32,6.414062,0.046566,0.299744,137.195938
39970,2025-04-06 02:06:33,6.413487,0.046692,0.29973,136.83255
39971,2025-04-06 02:06:35,6.414365,0.046678,0.298965,137.867188
39972,2025-04-06 02:06:36,6.41286,0.046532,0.300606,137.693314
39973,2025-04-06 02:06:37,6.413884,0.046699,0.300486,137.650818
39974,2025-04-06 02:06:38,6.413539,0.046573,0.299458,137.614975
39975,2025-04-06 02:06:40,6.414041,0.046683,0.299924,137.556702
39976,2025-04-06 02:06:41,6.412506,0.046647,0.300005,137.786789
39977,2025-04-06 02:06:42,6.412328,0.046578,0.300255,137.030655
39978,2025-04-06 02:06:43,6.413393,0.046729,0.299972,137.276581
39979,2025-04-06 02:06:44,6.413258,0.046735,0.299031,137.344299
39980,2025-04-06 02:06:45,6.413602,0.046614,0.299934,136.643341
39981,2025-04-06 02:06:46,6.412265,0.046816,0.29944,136.841949
39982,2025-04-06 02:06:47,6.412913,0.046575,0.298719,136.82431
39983,2025-04-06 02:06:48,6.4126,0.046791,0.298902,137.399292
39984,2025-04-06 02:06:49,6.412673,0.04686,0.299678,137.671585
39985,2025-04-06 02:06:50,6.411242,0.046656,0.299379,137.732712
39986,2025-04-06 02:06:51,6.411712,0.046651,0.299496,137.065231
39987,2025-04-06 02:06:54,6.411231,0.046944,0.300045,137.355988
39988,2025-04-06 02:06:55,6.411325,0.046679,0.299999,137.892639
39989,2025-04-06 02:06:56,6.411868,0.046787,0.298779,137.1436
39990,2025-04-06 02:06:57,6.41214,0.04677,0.299877,137.631622
39991,2025-04-06 02:06:58,6.411482,0.04667,0.30134,137.637009
39992,2025-04-06 02:06:59,6.411231,0.046556,0.299726,136.729996
39993,2025-04-06 02:07:00,6.411314,0.046662,0.300192,137.166779
39994,2025-04-06 02:07:01,6.411409,0.046773,0.298015,138.24353
39995,2025-04-06 02:07:02,6.411085,0.046641,0.298897,137.34494
39996,2025-04-06 02:07:03,6.411179,0.046666,0.299104,137.66069
39997,2025-04-06 02:07:05,6.411095,0.046586,0.299672,136.771057
39998,2025-04-06 02:07:06,6.410918,0.046769,0.298544,138.058884
39999,2025-04-06 02:07:07,6.410521,0.046768,0.298832,137.246216
40000,2025-04-06 02:07:08,6.41004,0.046774,0.29861,137.421875
40001,2025-04-06 02:07:09,6.409936,0.046665,0.300157,137.025696
40002,2025-04-06 02:07:10,6.409372,0.046582,0.2992,137.026978
40003,2025-04-06 02:07:11,6.409194,0.046862,0.300141,136.979538
40004,2025-04-06 02:07:12,6.409194,0.04669,0.300049,136.99527
40005,2025-04-06 02:07:13,6.408515,0.046618,0.298854,138.114639
40006,2025-04-06 02:07:14,6.408536,0.046775,0.299714,137.271042
40007,2025-04-06 02:07:15,6.409027,0.046891,0.301006,136.861328
40008,2025-04-06 02:07:17,6.408484,0.046894,0.299499,137.181198
40009,2025-04-06 02:07:18,6.408066,0.046553,0.299564,137.495346
40010,2025-04-06 02:07:19,6.408902,0.046765,0.299655,136.860168
40011,2025-04-06 02:07:20,6.409069,0.046599,0.299996,137.131729
40012,2025-04-06 02:07:21,6.409027,0.046513,0.299675,136.737396
40013,2025-04-06 02:07:22,6.408923,0.046948,0.299288,136.880341
40014,2025-04-06 02:07:23,6.408818,0.046638,0.299866,136.77803
40015,2025-04-06 02:07:24,6.407638,0.046864,0.300239,137.242493
40016,2025-04-06 02:07:25,6.407199,0.046849,0.299927,136.510269
40017,2025-04-06 02:07:26,6.407502,0.046539,0.298516,137.752991
40018,2025-04-06 02:07:28,6.40675,0.046697,0.298702,136.849747
40019,2025-04-06 02:07:29,6.407565,0.046661,0.299563,136.993744
40020,2025-04-06 02:07:30,6.407554,0.046935,0.300253,136.400024
40021,2025-04-06 02:07:31,6.406332,0.046951,0.300533,136.555176
40022,2025-04-06 02:07:32,6.407314,0.046959,0.301509,137.308472
40023,2025-04-06 02:07:33,6.407982,0.047056,0.299669,137.148682
40024,2025-04-06 02:07:34,6.407377,0.047021,0.300771,137.21254
40025,2025-04-06 02:07:35,6.40697,0.046609,0.298886,137.048691
40026,2025-04-06 02:07:36,6.406896,0.046699,0.29849,137.007523
