Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
13746,2025-03-31 04:03:34,6.303172,0.095387,0.600567,66.23465
13747,2025-03-31 04:03:35,6.303851,0.095348,0.601268,66.046127
13748,2025-03-31 04:03:36,6.303068,0.095096,0.601232,66.334396
13749,2025-03-31 04:03:37,6.302096,0.094937,0.600366,66.211426
13750,2025-03-31 04:03:38,6.301313,0.095238,0.600794,66.195923
13751,2025-03-31 04:03:40,6.302525,0.094911,0.598568,66.26902
13752,2025-03-31 04:03:41,6.301783,0.095041,0.599749,66.191772
13753,2025-03-31 04:03:42,6.302357,0.095238,0.599801,66.353935
13754,2025-03-31 04:03:43,6.30242,0.095266,0.600798,66.101006
13755,2025-03-31 04:03:44,6.301564,0.095204,0.600618,66.187004
13756,2025-03-31 04:03:45,6.30219,0.0952,0.599988,66.130211
13757,2025-03-31 04:03:46,6.301271,0.095256,0.599701,66.349449
13758,2025-03-31 04:03:47,6.301344,0.095347,0.599762,66.075302
13759,2025-03-31 04:03:48,6.300467,0.095255,0.599875,66.223495
13760,2025-03-31 04:03:49,6.299506,0.095134,0.599297,66.233398
13761,2025-03-31 04:03:50,6.299694,0.095374,0.601425,66.029419
13762,2025-03-31 04:03:51,6.299913,0.095269,0.598769,66.081474
13763,2025-03-31 04:03:52,6.299976,0.094965,0.59949,66.209282
13764,2025-03-31 04:03:54,6.299119,0.095308,0.600742,66.08622
13765,2025-03-31 04:03:55,6.299548,0.095388,0.600303,66.156731
13766,2025-03-31 04:03:56,6.298858,0.095421,0.599983,66.016808
13767,2025-03-31 04:03:57,6.298158,0.095201,0.601225,66.020317
13768,2025-03-31 04:03:58,6.2982,0.09511,0.600488,66.005104
13769,2025-03-31 04:03:59,6.298994,0.095234,0.600388,66.057968
13770,2025-03-31 04:04:00,6.297709,0.095387,0.599603,66.106567
13771,2025-03-31 04:04:01,6.297887,0.095213,0.60037,66.0495
13772,2025-03-31 04:04:02,6.299182,0.095174,0.599455,66.117355
13773,2025-03-31 04:04:03,6.29679,0.09526,0.59955,66.194054
13774,2025-03-31 04:04:04,6.297657,0.095213,0.599176,66.209908
13775,2025-03-31 04:04:05,6.296665,0.095086,0.600246,66.081581
13776,2025-03-31 04:04:07,6.297302,0.095325,0.598832,66.106911
13777,2025-03-31 04:04:08,6.296821,0.09543,0.599608,66.119576
13778,2025-03-31 04:04:09,6.29608,0.095244,0.600883,65.854012
13779,2025-03-31 04:04:10,6.296497,0.095309,0.600163,66.068306
13780,2025-03-31 04:04:11,6.29562,0.095173,0.599636,66.142105
13781,2025-03-31 04:04:12,6.295787,0.095398,0.599097,66.107803
13782,2025-03-31 04:04:13,6.294837,0.095253,0.599131,66.016571
13783,2025-03-31 04:04:14,6.295557,0.095421,0.600728,65.932175
13784,2025-03-31 04:04:15,6.29563,0.095171,0.600908,65.904121
13785,2025-03-31 04:04:16,6.294899,0.095312,0.600003,66.232117
13786,2025-03-31 04:04:17,6.294471,0.095223,0.600198,65.996689
13787,2025-03-31 04:04:18,6.293708,0.095284,0.600155,66.023178
13788,2025-03-31 04:04:20,6.292831,0.095374,0.600435,65.977928
13789,2025-03-31 04:04:21,6.292706,0.095277,0.599316,65.998077
13790,2025-03-31 04:04:22,6.293134,0.095348,0.600224,65.986809
13791,2025-03-31 04:04:23,6.293489,0.095308,0.599583,65.995529
13792,2025-03-31 04:04:24,6.293082,0.095383,0.600269,65.89785
13793,2025-03-31 04:04:25,6.292048,0.09537,0.599296,65.997444
13794,2025-03-31 04:04:26,6.292737,0.095511,0.59854,66.021957
13795,2025-03-31 04:04:27,6.292779,0.095382,0.600134,65.88839
13796,2025-03-31 04:04:28,6.29116,0.095566,0.600555,65.982613
13797,2025-03-31 04:04:29,6.292194,0.095188,0.599644,65.898895
13798,2025-03-31 04:04:30,6.291546,0.095381,0.600423,66.019203
13799,2025-03-31 04:04:31,6.29093,0.095174,0.600258,65.968811
13800,2025-03-31 04:04:32,6.291828,0.095427,0.599775,65.889198
13801,2025-03-31 04:04:34,6.290387,0.09497,0.598489,65.996399
13802,2025-03-31 04:04:35,6.290084,0.095368,0.599811,65.913887
13803,2025-03-31 04:04:36,6.291097,0.09533,0.600426,65.8311
13804,2025-03-31 04:04:37,6.290554,0.095264,0.601667,65.765152
13805,2025-03-31 04:04:38,6.29071,0.095365,0.599763,65.905502
13806,2025-03-31 04:04:39,6.29,0.095231,0.5991,65.930161
13807,2025-03-31 04:04:40,6.290126,0.095613,0.600588,65.999634
13808,2025-03-31 04:04:41,6.29,0.095385,0.600687,65.827576
13809,2025-03-31 04:04:42,6.289113,0.095446,0.599832,65.864609
13810,2025-03-31 04:04:43,6.289321,0.09527,0.599487,65.973373
13811,2025-03-31 04:04:44,6.288507,0.09555,0.600491,65.959885
13812,2025-03-31 04:04:45,6.288945,0.095378,0.599808,65.862709
13813,2025-03-31 04:04:47,6.287577,0.0955,0.598456,66.023766
13814,2025-03-31 04:04:48,6.28765,0.09539,0.601194,65.896019
13815,2025-03-31 04:04:49,6.288204,0.095355,0.599084,65.96209
13816,2025-03-31 04:04:50,6.287535,0.095448,0.600133,65.862091
13817,2025-03-31 04:04:51,6.288695,0.09543,0.600634,65.885338
13818,2025-03-31 04:04:52,6.28834,0.09542,0.600306,65.948654
13819,2025-03-31 04:04:53,6.286616,0.095162,0.597815,65.970589
13820,2025-03-31 04:04:54,6.287776,0.095585,0.600695,65.956299
13821,2025-03-31 04:04:55,6.286052,0.095651,0.600175,66.005844
13822,2025-03-31 04:04:56,6.286,0.095284,0.599152,65.867607
13823,2025-03-31 04:04:57,6.287086,0.095507,0.600416,65.942741
13824,2025-03-31 04:04:58,6.286731,0.095564,0.599872,65.928688
13825,2025-03-31 04:05:00,6.285968,0.095414,0.599649,65.861855
13826,2025-03-31 04:05:01,6.285968,0.095478,0.597837,65.937439
13827,2025-03-31 04:05:02,6.286313,0.095379,0.599293,65.964691
13828,2025-03-31 04:05:03,6.285195,0.095357,0.601261,66.047112
13829,2025-03-31 04:05:04,6.28531,0.095469,0.598402,65.984978
13830,2025-03-31 04:05:05,6.284935,0.0956,0.600829,65.837555
13831,2025-03-31 04:05:06,6.284725,0.095334,0.599388,65.852554
13832,2025-03-31 04:05:07,6.285738,0.095689,0.600674,65.808792
13833,2025-03-31 04:05:08,6.283754,0.095712,0.600536,65.899681
13834,2025-03-31 04:05:09,6.283681,0.095668,0.599396,65.936279
13835,2025-03-31 04:05:10,6.283858,0.095443,0.600225,65.86853
13836,2025-03-31 04:05:11,6.2832,0.095573,0.600515,65.719612
13837,2025-03-31 04:05:12,6.282991,0.095448,0.600606,65.757072
13838,2025-03-31 04:05:14,6.281957,0.095481,0.598991,65.764786
13839,2025-03-31 04:05:15,6.28296,0.095451,0.600536,65.75489
13840,2025-03-31 04:05:16,6.283054,0.095557,0.600712,65.652718
13841,2025-03-31 04:05:17,6.281466,0.095591,0.599853,65.774323
13842,2025-03-31 04:05:18,6.282584,0.095602,0.600638,65.657997
13843,2025-03-31 04:05:19,6.281978,0.095494,0.600413,65.739136
13844,2025-03-31 04:05:20,6.282417,0.095492,0.60033,65.690018
13845,2025-03-31 04:05:21,6.282333,0.095618,0.599705,65.606667
13846,2025-03-31 04:05:22,6.282218,0.095392,0.599931,65.735817
13847,2025-03-31 04:05:23,6.280025,0.095555,0.599868,65.859642
13848,2025-03-31 04:05:24,6.280129,0.095524,0.598781,65.736404
13849,2025-03-31 04:05:25,6.279732,0.095483,0.600192,65.877106
13850,2025-03-31 04:05:27,6.280317,0.09572,0.601494,65.701355
13851,2025-03-31 04:05:28,6.280902,0.095591,0.599739,65.768806
13852,2025-03-31 04:05:29,6.280202,0.095513,0.599953,65.888054
13853,2025-03-31 04:05:30,6.279513,0.095598,0.59935,65.810295
13854,2025-03-31 04:05:31,6.279471,0.095414,0.599919,65.677307
13855,2025-03-31 04:05:32,6.279283,0.095466,0.600656,65.643387
13856,2025-03-31 04:05:33,6.280108,0.095612,0.60132,65.721245
13857,2025-03-31 04:05:34,6.279753,0.095654,0.600037,65.577415
13858,2025-03-31 04:05:35,6.278834,0.09546,0.600788,65.641403
13859,2025-03-31 04:05:36,6.278646,0.095586,0.599531,65.664276
13860,2025-03-31 04:05:37,6.277445,0.095599,0.600747,65.8918
13861,2025-03-31 04:05:38,6.277998,0.095539,0.600781,65.67115
13862,2025-03-31 04:05:39,6.277852,0.095569,0.599844,65.70462
13863,2025-03-31 04:05:41,6.276996,0.095676,0.599459,65.590096
13864,2025-03-31 04:05:42,6.277288,0.095823,0.600473,65.518684
13865,2025-03-31 04:05:43,6.27709,0.095578,0.600393,65.572708
13866,2025-03-31 04:05:44,6.276849,0.095824,0.601861,65.675034
13867,2025-03-31 04:05:45,6.276505,0.095752,0.599657,65.566719
13868,2025-03-31 04:05:46,6.276129,0.095695,0.600912,65.629906
13869,2025-03-31 04:05:47,6.277017,0.095609,0.599785,65.705925
13870,2025-03-31 04:05:48,6.275669,0.095852,0.601131,65.659782
13871,2025-03-31 04:05:49,6.27593,0.095542,0.600217,65.640282
13872,2025-03-31 04:05:50,6.274917,0.095481,0.599078,65.651482
13873,2025-03-31 04:05:51,6.274886,0.095331,0.599098,65.661156
13874,2025-03-31 04:05:52,6.275607,0.095489,0.599418,65.762062
13875,2025-03-31 04:05:54,6.274395,0.095641,0.599804,65.678757
13876,2025-03-31 04:05:55,6.274938,0.095631,0.600075,65.591942
13877,2025-03-31 04:05:56,6.275492,0.095846,0.601082,65.677162
13878,2025-03-31 04:05:57,6.274593,0.095699,0.600099,65.560326
13879,2025-03-31 04:05:58,6.275001,0.095573,0.599451,65.735115
13880,2025-03-31 04:05:59,6.274719,0.095596,0.598672,65.776451
13881,2025-03-31 04:06:00,6.275335,0.095535,0.601598,65.660469
13882,2025-03-31 04:06:01,6.273622,0.095548,0.601354,65.444283
13883,2025-03-31 04:06:02,6.274207,0.095738,0.600332,65.657242
13884,2025-03-31 04:06:03,6.273841,0.095698,0.59988,65.714867
13885,2025-03-31 04:06:04,6.272744,0.095486,0.599405,65.655495
13886,2025-03-31 04:06:05,6.27193,0.095565,0.599956,65.638802
13887,2025-03-31 04:06:07,6.272629,0.095837,0.600581,65.655975
13888,2025-03-31 04:06:08,6.271585,0.095517,0.598033,65.6698
13889,2025-03-31 04:06:09,6.271157,0.095535,0.598997,65.608414
13890,2025-03-31 04:06:10,6.272441,0.095652,0.599024,65.504639
13891,2025-03-31 04:06:11,6.27194,0.095704,0.600193,65.704842
13892,2025-03-31 04:06:12,6.272076,0.095706,0.599698,65.534782
13893,2025-03-31 04:06:13,6.271376,0.095457,0.599418,65.570282
13894,2025-03-31 04:06:14,6.270509,0.095579,0.598443,65.701981
13895,2025-03-31 04:06:15,6.271606,0.095504,0.599427,65.515396
13896,2025-03-31 04:06:16,6.270645,0.095582,0.599183,65.751869
13897,2025-03-31 04:06:17,6.270164,0.095799,0.599827,65.598457
13898,2025-03-31 04:06:18,6.269193,0.095514,0.599768,65.557861
13899,2025-03-31 04:06:19,6.269799,0.095617,0.599416,65.526939
13900,2025-03-31 04:06:21,6.269663,0.095564,0.598886,65.561569
13901,2025-03-31 04:06:22,6.268368,0.095755,0.599852,65.563629
13902,2025-03-31 04:06:23,6.269882,0.095868,0.601339,65.532837
13903,2025-03-31 04:06:24,6.268973,0.095724,0.601044,65.344879
13904,2025-03-31 04:06:25,6.268138,0.095711,0.599884,65.507759
13905,2025-03-31 04:06:26,6.269371,0.09549,0.599459,65.564613
13906,2025-03-31 04:06:27,6.268221,0.095802,0.599763,65.559418
13907,2025-03-31 04:06:28,6.268921,0.095893,0.598421,65.660324
13908,2025-03-31 04:06:29,6.267031,0.095613,0.598833,65.722694
13909,2025-03-31 04:06:30,6.267542,0.095769,0.600894,65.414734
13910,2025-03-31 04:06:31,6.267323,0.095881,0.599732,65.487411
13911,2025-03-31 04:06:32,6.265224,0.095816,0.599826,65.420677
13912,2025-03-31 04:06:34,6.265955,0.095508,0.597965,65.580452
13913,2025-03-31 04:06:35,6.266456,0.095676,0.599243,65.519333
13914,2025-03-31 04:06:36,6.265474,0.095417,0.5995,65.482391
13915,2025-03-31 04:06:37,6.266268,0.095729,0.600871,65.366699
13916,2025-03-31 04:06:38,6.266153,0.095778,0.599711,65.346611
13917,2025-03-31 04:06:39,6.266435,0.09579,0.598962,65.597633
13918,2025-03-31 04:06:40,6.264691,0.095782,0.60047,65.51725
13919,2025-03-31 04:06:41,6.264628,0.096053,0.601252,65.420357
13920,2025-03-31 04:06:42,6.265485,0.095761,0.599101,65.395233
13921,2025-03-31 04:06:43,6.263594,0.095891,0.600559,65.474861
13922,2025-03-31 04:06:44,6.264242,0.09578,0.600134,65.446587
13923,2025-03-31 04:06:45,6.263584,0.095553,0.598667,65.384911
13924,2025-03-31 04:06:46,6.264367,0.095595,0.598551,65.502449
13925,2025-03-31 04:06:48,6.264064,0.095604,0.600284,65.35257
13926,2025-03-31 04:06:49,6.262664,0.095759,0.599705,65.348503
13927,2025-03-31 04:06:50,6.262445,0.095715,0.599468,65.484634
13928,2025-03-31 04:06:51,6.262664,0.095722,0.59937,65.515953
13929,2025-03-31 04:06:52,6.262581,0.095837,0.60025,65.434921
13930,2025-03-31 04:06:53,6.261714,0.095707,0.599856,65.335533
13931,2025-03-31 04:06:54,6.261881,0.096027,0.599851,65.337288
13932,2025-03-31 04:06:55,6.262184,0.095808,0.599455,65.181427
13933,2025-03-31 04:06:56,6.262069,0.095921,0.59895,65.32579
13934,2025-03-31 04:06:57,6.261129,0.095777,0.599605,65.474869
13935,2025-03-31 04:06:58,6.260032,0.095852,0.599538,65.383804
13936,2025-03-31 04:06:59,6.259823,0.095564,0.59924,65.45977
13937,2025-03-31 04:07:01,6.260439,0.095591,0.599484,65.302368
13938,2025-03-31 04:07:02,6.260105,0.095799,0.598678,65.488754
13939,2025-03-31 04:07:03,6.259312,0.095741,0.598649,65.368294
13940,2025-03-31 04:07:04,6.260011,0.095756,0.599822,65.281754
13941,2025-03-31 04:07:05,6.260189,0.096003,0.599551,65.474533
13942,2025-03-31 04:07:06,6.259604,0.095746,0.598775,65.400032
13943,2025-03-31 04:07:07,6.259426,0.095945,0.600103,65.271599
13944,2025-03-31 04:07:08,6.258612,0.095707,0.598343,65.322021
13945,2025-03-31 04:07:09,6.258403,0.095816,0.600556,65.192474
13946,2025-03-31 04:07:10,6.258298,0.095733,0.599722,65.452911
13947,2025-03-31 04:07:11,6.257818,0.095807,0.599386,65.293327
13948,2025-03-31 04:07:12,6.257765,0.095729,0.598548,65.320679
13949,2025-03-31 04:07:13,6.257066,0.095816,0.599516,65.312355
13950,2025-03-31 04:07:15,6.256627,0.095895,0.600617,65.309509
13951,2025-03-31 04:07:16,6.256303,0.096136,0.600943,65.243683
13952,2025-03-31 04:07:17,6.256679,0.095628,0.599577,65.240067
13953,2025-03-31 04:07:18,6.256679,0.09582,0.599891,65.203613
13954,2025-03-31 04:07:19,6.256992,0.095838,0.599366,65.271652
13955,2025-03-31 04:07:20,6.255655,0.095924,0.599873,65.296799
13956,2025-03-31 04:07:21,6.255154,0.095691,0.598822,65.300041
13957,2025-03-31 04:07:22,6.255165,0.095791,0.600409,65.164902
13958,2025-03-31 04:07:23,6.255373,0.095911,0.599628,65.218605
13959,2025-03-31 04:07:24,6.255207,0.095724,0.600274,65.20681
13960,2025-03-31 04:07:25,6.254601,0.095924,0.59932,65.24704
13961,2025-03-31 04:07:26,6.253901,0.096025,0.601314,65.179199
13962,2025-03-31 04:07:28,6.253002,0.095933,0.598119,65.251572
13963,2025-03-31 04:07:29,6.253013,0.095784,0.599251,65.229279
13964,2025-03-31 04:07:30,6.25365,0.09588,0.599628,65.164627
13965,2025-03-31 04:07:31,6.25388,0.095765,0.598973,65.231743
13966,2025-03-31 04:07:32,6.253263,0.095852,0.600068,65.103264
13967,2025-03-31 04:07:33,6.253545,0.095941,0.598577,65.27887
13968,2025-03-31 04:07:34,6.253556,0.096073,0.600155,65.331268
13969,2025-03-31 04:07:35,6.253347,0.096012,0.600526,65.083717
13970,2025-03-31 04:07:36,6.252365,0.096011,0.599652,65.185661
13971,2025-03-31 04:07:37,6.251164,0.095594,0.599424,65.281342
13972,2025-03-31 04:07:38,6.251822,0.095978,0.600072,65.098213
13973,2025-03-31 04:07:39,6.250736,0.095613,0.598742,65.132477
13974,2025-03-31 04:07:40,6.250067,0.095711,0.599862,65.102234
13975,2025-03-31 04:07:42,6.249848,0.095765,0.598987,65.172379
13976,2025-03-31 04:07:43,6.249409,0.095855,0.599403,65.107506
13977,2025-03-31 04:07:44,6.250464,0.095677,0.598857,65.074867
13978,2025-03-31 04:07:45,6.249618,0.096133,0.599704,65.188667
13979,2025-03-31 04:07:46,6.249816,0.096134,0.601674,65.085548
13980,2025-03-31 04:07:47,6.249806,0.096076,0.600222,65.07058
13981,2025-03-31 04:07:48,6.249743,0.096054,0.600211,65.03112
13982,2025-03-31 04:07:49,6.249587,0.096188,0.600647,65.092812
13983,2025-03-31 04:07:50,6.249085,0.096121,0.6002,65.017166
13984,2025-03-31 04:07:51,6.248908,0.095972,0.599414,65.20697
13985,2025-03-31 04:07:52,6.247633,0.095962,0.599165,65.026947
13986,2025-03-31 04:07:53,6.248009,0.095929,0.600324,65.097588
13987,2025-03-31 04:07:55,6.247174,0.095794,0.598762,65.124466
13988,2025-03-31 04:07:56,6.247602,0.095876,0.599178,65.156006
13989,2025-03-31 04:07:57,6.246693,0.096012,0.601174,64.925545
13990,2025-03-31 04:07:58,6.247727,0.096123,0.600256,65.076355
13991,2025-03-31 04:07:59,6.246296,0.095821,0.600072,64.900993
13992,2025-03-31 04:08:00,6.246829,0.09605,0.599694,65.156235
13993,2025-03-31 04:08:01,6.246516,0.096114,0.600088,64.999924
13994,2025-03-31 04:08:02,6.245398,0.096138,0.599635,65.120567
13995,2025-03-31 04:08:03,6.245711,0.095786,0.59972,64.918198
13996,2025-03-31 04:08:04,6.245325,0.096259,0.600707,65.025284
13997,2025-03-31 04:08:05,6.244677,0.09606,0.599507,65.018608
13998,2025-03-31 04:08:06,6.244813,0.095942,0.599522,65.047211
13999,2025-03-31 04:08:07,6.243486,0.096114,0.600107,64.953575
14000,2025-03-31 04:08:09,6.244364,0.096159,0.599342,65.0522
14001,2025-03-31 04:08:10,6.243142,0.095956,0.599011,64.981331
14002,2025-03-31 04:08:11,6.243769,0.095941,0.59992,64.865448
14003,2025-03-31 04:08:12,6.243361,0.096296,0.601989,65.003922
14004,2025-03-31 04:08:13,6.244134,0.096042,0.599473,64.997551
14005,2025-03-31 04:08:14,6.243163,0.095962,0.599434,64.807007
14006,2025-03-31 04:08:15,6.243549,0.096261,0.59971,65.067154
14007,2025-03-31 04:08:16,6.24332,0.095975,0.5992,64.975655
14008,2025-03-31 04:08:17,6.242369,0.096119,0.600442,64.978615
14009,2025-03-31 04:08:18,6.241136,0.096129,0.599818,65.02684
14010,2025-03-31 04:08:19,6.24263,0.09617,0.599431,64.933731
14011,2025-03-31 04:08:20,6.242494,0.095839,0.598047,64.948952
14012,2025-03-31 04:08:21,6.241763,0.095889,0.600351,65.037811
14013,2025-03-31 04:08:23,6.241272,0.096129,0.600093,64.957275
14014,2025-03-31 04:08:24,6.240478,0.096132,0.600059,64.972443
14015,2025-03-31 04:08:25,6.24145,0.096008,0.601077,64.899994
14016,2025-03-31 04:08:26,6.240865,0.096348,0.600458,64.927109
14017,2025-03-31 04:08:27,6.241324,0.096313,0.600297,64.873726
14018,2025-03-31 04:08:28,6.239935,0.096058,0.601442,64.848068
14019,2025-03-31 04:08:29,6.240018,0.096209,0.599868,64.974472
14020,2025-03-31 04:08:30,6.240008,0.096251,0.600655,64.800636
14021,2025-03-31 04:08:31,6.239872,0.096354,0.599831,65.086189
14022,2025-03-31 04:08:32,6.238389,0.096086,0.599816,64.735168
14023,2025-03-31 04:08:33,6.238055,0.09593,0.600225,64.89724
14024,2025-03-31 04:08:34,6.237386,0.096224,0.599494,64.875999
14025,2025-03-31 04:08:36,6.236885,0.096118,0.599326,64.940094
14026,2025-03-31 04:08:37,6.237856,0.096141,0.598056,65.002228
14027,2025-03-31 04:08:38,6.23817,0.096232,0.600388,64.809479
14028,2025-03-31 04:08:39,6.237062,0.096112,0.599426,64.80526
14029,2025-03-31 04:08:40,6.237616,0.096196,0.599792,64.765839
14030,2025-03-31 04:08:41,6.237846,0.096248,0.600501,64.862526
14031,2025-03-31 04:08:42,6.236686,0.096246,0.600863,64.724411
14032,2025-03-31 04:08:43,6.236446,0.096136,0.600185,64.826546
14033,2025-03-31 04:08:44,6.236498,0.096277,0.600324,64.759163
14034,2025-03-31 04:08:45,6.23561,0.096084,0.599565,64.777954
14035,2025-03-31 04:08:46,6.23631,0.096429,0.599823,64.766968
14036,2025-03-31 04:08:47,6.234963,0.096138,0.599406,64.757545
14037,2025-03-31 04:08:48,6.234378,0.09617,0.599839,64.814819
14038,2025-03-31 04:08:49,6.234138,0.096418,0.599565,64.708366
14039,2025-03-31 04:08:51,6.2349,0.096121,0.600359,64.635864
14040,2025-03-31 04:08:52,6.233615,0.096133,0.599257,64.913635
14041,2025-03-31 04:08:53,6.234723,0.096223,0.600663,64.701553
14042,2025-03-31 04:08:54,6.234263,0.096288,0.600575,64.694229
14043,2025-03-31 04:08:55,6.234388,0.096554,0.599714,64.860107
14044,2025-03-31 04:08:56,6.232759,0.096323,0.598698,64.920555
14045,2025-03-31 04:08:57,6.233407,0.096222,0.60092,64.706741
14046,2025-03-31 04:08:58,6.231997,0.096164,0.600371,64.714325
14047,2025-03-31 04:08:59,6.231505,0.096181,0.599855,64.69426
14048,2025-03-31 04:09:00,6.231255,0.096314,0.598123,64.710793
14049,2025-03-31 04:09:01,6.23208,0.096142,0.599809,64.682884
14050,2025-03-31 04:09:02,6.232278,0.096305,0.599473,64.780846
14051,2025-03-31 04:09:04,6.231004,0.096179,0.599055,64.709877
14052,2025-03-31 04:09:05,6.230012,0.096042,0.598591,64.74929
14053,2025-03-31 04:09:06,6.231453,0.096424,0.599996,64.806046
14054,2025-03-31 04:09:07,6.23021,0.096257,0.600258,64.7565
14055,2025-03-31 04:09:08,6.231265,0.096105,0.598753,64.752106
14056,2025-03-31 04:09:09,6.230597,0.096292,0.600393,64.652763
14057,2025-03-31 04:09:10,6.228967,0.096351,0.601524,64.670425
14058,2025-03-31 04:09:11,6.229908,0.096332,0.599872,64.768188
14059,2025-03-31 04:09:12,6.229114,0.096211,0.600632,64.629211
14060,2025-03-31 04:09:13,6.228988,0.096299,0.598926,64.663925
14061,2025-03-31 04:09:14,6.227609,0.09635,0.60075,64.667809
14062,2025-03-31 04:09:15,6.227996,0.096335,0.599432,64.670433
14063,2025-03-31 04:09:16,6.228173,0.096362,0.600564,64.591705
14064,2025-03-31 04:09:18,6.228048,0.096342,0.598227,64.611549
14065,2025-03-31 04:09:19,6.227745,0.096176,0.599745,64.730492
14066,2025-03-31 04:09:20,6.227087,0.096292,0.600113,64.63797
14067,2025-03-31 04:09:21,6.22763,0.096183,0.598978,64.640564
14068,2025-03-31 04:09:22,6.227087,0.09632,0.60017,64.660042
14069,2025-03-31 04:09:23,6.227223,0.09631,0.600456,64.488838
14070,2025-03-31 04:09:24,6.225802,0.096543,0.600399,64.67189
14071,2025-03-31 04:09:25,6.225552,0.09642,0.598895,64.598808
14072,2025-03-31 04:09:26,6.226252,0.096415,0.599222,64.82283
14073,2025-03-31 04:09:27,6.224664,0.096207,0.598953,64.676262
14074,2025-03-31 04:09:28,6.223859,0.096323,0.599412,64.485397
14075,2025-03-31 04:09:29,6.225008,0.09624,0.599351,64.508141
14076,2025-03-31 04:09:31,6.224946,0.096428,0.599975,64.505424
14077,2025-03-31 04:09:32,6.22318,0.09631,0.599053,64.590218
14078,2025-03-31 04:09:33,6.224288,0.096357,0.60075,64.505203
