Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
37585,2025-04-03 10:40:06,6.829438,0.043904,0.300239,155.2052
37586,2025-04-03 10:40:07,6.830775,0.044106,0.301516,155.060959
37587,2025-04-03 10:40:08,6.828948,0.044155,0.301437,155.391953
37588,2025-04-03 10:40:09,6.82878,0.043873,0.299337,154.91037
37589,2025-04-03 10:40:10,6.829491,0.043825,0.300768,155.161621
37590,2025-04-03 10:40:12,6.828969,0.043908,0.300263,155.726639
37591,2025-04-03 10:40:13,6.829992,0.043768,0.299769,156.215515
37592,2025-04-03 10:40:14,6.830002,0.043962,0.299409,155.680573
37593,2025-04-03 10:40:15,6.829585,0.043847,0.299529,155.120361
37594,2025-04-03 10:40:16,6.829324,0.043989,0.298154,155.60231
37595,2025-04-03 10:40:17,6.82899,0.043772,0.299882,155.177094
37596,2025-04-03 10:40:18,6.83018,0.044184,0.301787,155.535416
37597,2025-04-03 10:40:19,6.828707,0.044121,0.301951,154.710602
37598,2025-04-03 10:40:20,6.829386,0.04415,0.300582,155.076599
37599,2025-04-03 10:40:21,6.828812,0.043956,0.300425,155.421906
37600,2025-04-03 10:40:22,6.829772,0.043921,0.299465,155.553024
37601,2025-04-03 10:40:23,6.829344,0.043894,0.300097,154.659485
37602,2025-04-03 10:40:25,6.828801,0.04378,0.299828,156.012314
37603,2025-04-03 10:40:26,6.827777,0.043716,0.299453,155.459488
37604,2025-04-03 10:40:27,6.829741,0.043936,0.299153,155.217361
37605,2025-04-03 10:40:28,6.828279,0.043978,0.299596,155.630966
37606,2025-04-03 10:40:29,6.829428,0.043756,0.300655,154.622925
37607,2025-04-03 10:40:30,6.829752,0.043829,0.300142,155.722198
37608,2025-04-03 10:40:31,6.829292,0.043934,0.301118,154.751953
37609,2025-04-03 10:40:32,6.82877,0.043781,0.299404,155.671005
37610,2025-04-03 10:40:33,6.8276,0.043873,0.299566,155.804108
37611,2025-04-03 10:40:34,6.829334,0.043958,0.300255,155.294525
37612,2025-04-03 10:40:35,6.828707,0.043964,0.299896,155.596191
37613,2025-04-03 10:40:36,6.827788,0.044192,0.300701,155.950516
37614,2025-04-03 10:40:38,6.827851,0.043865,0.300385,154.08493
37615,2025-04-03 10:40:39,6.827485,0.044011,0.299613,155.5224
37616,2025-04-03 10:40:40,6.828237,0.043977,0.3016,155.369537
37617,2025-04-03 10:40:41,6.82876,0.04395,0.299938,155.5186
37618,2025-04-03 10:40:42,6.828645,0.044001,0.301132,155.207596
37619,2025-04-03 10:40:43,6.829303,0.044034,0.299923,155.597702
37620,2025-04-03 10:40:44,6.827579,0.04403,0.301087,154.612747
37621,2025-04-03 10:40:45,6.827287,0.044024,0.30076,154.187057
37622,2025-04-03 10:40:46,6.827224,0.044088,0.300426,156.058685
37623,2025-04-03 10:40:47,6.827579,0.043786,0.298762,155.584198
37624,2025-04-03 10:40:48,6.827506,0.043732,0.300078,154.950531
37625,2025-04-03 10:40:49,6.828341,0.043893,0.300912,155.349091
37626,2025-04-03 10:40:50,6.82689,0.044051,0.300166,156.529587
37627,2025-04-03 10:40:52,6.826994,0.043968,0.301612,154.598831
37628,2025-04-03 10:40:53,6.826744,0.044001,0.300029,155.260529
37629,2025-04-03 10:40:54,6.82853,0.044049,0.30146,154.904037
37630,2025-04-03 10:40:55,6.82691,0.044027,0.300466,154.705276
37631,2025-04-03 10:40:56,6.82688,0.043972,0.300015,155.419861
37632,2025-04-03 10:40:57,6.82714,0.043959,0.301329,154.636032
37633,2025-04-03 10:40:58,6.827245,0.044006,0.298804,156.089752
37634,2025-04-03 10:40:59,6.826545,0.043893,0.30011,155.500137
37635,2025-04-03 10:41:00,6.82642,0.044024,0.300059,154.609055
37636,2025-04-03 10:41:01,6.826618,0.04393,0.299999,155.13092
37637,2025-04-03 10:41:02,6.827558,0.043759,0.299399,155.293793
37638,2025-04-03 10:41:04,6.827631,0.043683,0.298785,155.797424
37639,2025-04-03 10:41:05,6.827517,0.044089,0.300911,155.394806
37640,2025-04-03 10:41:06,6.826869,0.044058,0.298281,154.642685
37641,2025-04-03 10:41:07,6.8276,0.044037,0.301222,154.876816
37642,2025-04-03 10:41:08,6.827997,0.044002,0.300501,154.757828
37643,2025-04-03 10:41:09,6.826472,0.044286,0.301213,155.213989
37644,2025-04-03 10:41:10,6.826451,0.043933,0.300164,155.188065
37645,2025-04-03 10:41:11,6.82618,0.044055,0.300815,156.053879
37646,2025-04-03 10:41:12,6.825887,0.044054,0.300505,155.075211
37647,2025-04-03 10:41:13,6.826023,0.044053,0.299726,155.080612
37648,2025-04-03 10:41:14,6.826639,0.04393,0.299078,156.069229
37649,2025-04-03 10:41:15,6.82667,0.043999,0.298596,155.134186
37650,2025-04-03 10:41:17,6.825647,0.044041,0.299189,154.590607
37651,2025-04-03 10:41:18,6.826806,0.04385,0.299337,154.915192
37652,2025-04-03 10:41:19,6.826409,0.043989,0.300478,154.601471
37653,2025-04-03 10:41:20,6.826994,0.04383,0.300094,154.915054
37654,2025-04-03 10:41:21,6.825908,0.044016,0.301099,155.126663
37655,2025-04-03 10:41:22,6.825971,0.043832,0.299818,154.915894
37656,2025-04-03 10:41:23,6.82714,0.044244,0.300274,155.677536
37657,2025-04-03 10:41:24,6.826221,0.043821,0.299102,155.710983
37658,2025-04-03 10:41:25,6.825992,0.043747,0.299176,155.762253
37659,2025-04-03 10:41:26,6.82618,0.04383,0.29936,154.909393
37660,2025-04-03 10:41:27,6.824738,0.043783,0.299687,155.166061
37661,2025-04-03 10:41:29,6.82572,0.04399,0.299229,155.681702
37662,2025-04-03 10:41:30,6.825741,0.044098,0.300451,155.291901
37663,2025-04-03 10:41:31,6.825647,0.043936,0.301314,154.840927
37664,2025-04-03 10:41:32,6.825281,0.043938,0.300179,155.321609
37665,2025-04-03 10:41:33,6.825877,0.044136,0.300599,154.939011
37666,2025-04-03 10:41:34,6.825971,0.044029,0.300073,154.816864
37667,2025-04-03 10:41:35,6.826461,0.043913,0.300588,155.190155
37668,2025-04-03 10:41:36,6.824634,0.044153,0.300518,155.135696
37669,2025-04-03 10:41:37,6.82432,0.043917,0.298813,155.348984
37670,2025-04-03 10:41:38,6.825542,0.043951,0.29962,155.395828
37671,2025-04-03 10:41:39,6.82573,0.04386,0.300001,155.505737
37672,2025-04-03 10:41:41,6.825166,0.044032,0.300576,154.642487
37673,2025-04-03 10:41:42,6.825187,0.043977,0.299802,156.48378
37674,2025-04-03 10:41:43,6.825396,0.044027,0.299597,155.507767
37675,2025-04-03 10:41:44,6.825803,0.044042,0.298694,155.381653
37676,2025-04-03 10:41:45,6.825281,0.043838,0.300884,154.577118
37677,2025-04-03 10:41:46,6.824894,0.044027,0.299153,155.191635
37678,2025-04-03 10:41:47,6.8255,0.044023,0.299872,155.133057
37679,2025-04-03 10:41:48,6.825532,0.04392,0.300091,155.38974
37680,2025-04-03 10:41:49,6.824101,0.043777,0.299726,155.09848
37681,2025-04-03 10:41:50,6.824811,0.043848,0.30026,155.437958
37682,2025-04-03 10:41:51,6.825041,0.044014,0.300322,155.365707
37683,2025-04-03 10:41:52,6.825009,0.043712,0.298796,155.936401
37684,2025-04-03 10:41:54,6.8248,0.044045,0.299794,155.943161
37685,2025-04-03 10:41:55,6.824111,0.04386,0.299231,155.393463
37686,2025-04-03 10:41:56,6.823526,0.043947,0.29999,155.150284
37687,2025-04-03 10:41:57,6.825333,0.04401,0.299944,155.164948
37688,2025-04-03 10:41:58,6.824915,0.04393,0.300583,155.459915
37689,2025-04-03 10:41:59,6.824362,0.044112,0.299681,154.714157
37690,2025-04-03 10:42:00,6.823944,0.044032,0.29876,154.946335
37691,2025-04-03 10:42:01,6.823913,0.044021,0.299531,154.896591
37692,2025-04-03 10:42:02,6.82408,0.044004,0.30033,155.492172
37693,2025-04-03 10:42:03,6.823255,0.044064,0.301443,155.207825
37694,2025-04-03 10:42:04,6.823338,0.044176,0.300608,155.177368
37695,2025-04-03 10:42:05,6.822795,0.044092,0.299545,154.936218
37696,2025-04-03 10:42:07,6.824299,0.04383,0.299286,155.453751
37697,2025-04-03 10:42:08,6.823213,0.043932,0.298905,155.24826
37698,2025-04-03 10:42:09,6.824498,0.043998,0.29959,154.444138
37699,2025-04-03 10:42:10,6.82455,0.043923,0.300561,154.574371
37700,2025-04-03 10:42:11,6.823422,0.044055,0.301169,154.725571
37701,2025-04-03 10:42:12,6.824425,0.044106,0.300346,154.96521
37702,2025-04-03 10:42:13,6.824059,0.043877,0.300677,154.920593
37703,2025-04-03 10:42:14,6.823265,0.043889,0.299156,155.431274
37704,2025-04-03 10:42:15,6.824101,0.044028,0.299474,155.140564
37705,2025-04-03 10:42:16,6.823704,0.043887,0.29994,156.225433
37706,2025-04-03 10:42:17,6.823641,0.043963,0.302094,154.130432
37707,2025-04-03 10:42:18,6.822377,0.043912,0.301826,154.937561
37708,2025-04-03 10:42:20,6.822805,0.043885,0.299229,154.925201
37709,2025-04-03 10:42:21,6.822732,0.04405,0.29996,155.275162
37710,2025-04-03 10:42:22,6.822743,0.044163,0.299404,155.453339
37711,2025-04-03 10:42:23,6.822158,0.044106,0.301657,154.400665
37712,2025-04-03 10:42:24,6.821792,0.044137,0.300217,155.291214
37713,2025-04-03 10:42:25,6.823557,0.043998,0.301207,154.597916
37714,2025-04-03 10:42:26,6.823599,0.043955,0.301137,154.137299
37715,2025-04-03 10:42:27,6.823516,0.043854,0.299724,154.771545
37716,2025-04-03 10:42:28,6.823161,0.043864,0.30042,155.173737
37717,2025-04-03 10:42:29,6.82197,0.044072,0.300023,155.584091
37718,2025-04-03 10:42:30,6.821667,0.044185,0.299942,155.522537
37719,2025-04-03 10:42:31,6.821625,0.043747,0.299211,154.282333
37720,2025-04-03 10:42:33,6.822586,0.043942,0.300759,154.671402
37721,2025-04-03 10:42:34,6.822304,0.044143,0.302231,154.402161
37722,2025-04-03 10:42:35,6.821301,0.044038,0.299045,155.594849
37723,2025-04-03 10:42:36,6.821625,0.044082,0.300145,155.19783
37724,2025-04-03 10:42:37,6.822137,0.044186,0.300156,155.052017
37725,2025-04-03 10:42:38,6.821709,0.044137,0.301461,154.217239
37726,2025-04-03 10:42:39,6.822106,0.043933,0.298871,154.966125
37727,2025-04-03 10:42:40,6.82221,0.044218,0.30181,153.538834
37728,2025-04-03 10:42:41,6.820612,0.044143,0.300368,154.92485
37729,2025-04-03 10:42:42,6.820445,0.044138,0.300853,154.776657
37730,2025-04-03 10:42:43,6.820487,0.04399,0.300281,155.462494
37731,2025-04-03 10:42:44,6.820842,0.04403,0.300247,155.327576
37732,2025-04-03 10:42:46,6.821145,0.044141,0.301989,154.591141
37733,2025-04-03 10:42:47,6.820643,0.044115,0.299904,155.501999
37734,2025-04-03 10:42:48,6.821583,0.04398,0.300107,155.458221
37735,2025-04-03 10:42:49,6.821385,0.043854,0.299358,154.976044
37736,2025-04-03 10:42:50,6.821187,0.044138,0.300586,155.158432
37737,2025-04-03 10:42:51,6.820831,0.044023,0.299726,154.222672
37738,2025-04-03 10:42:52,6.820999,0.043786,0.299988,154.897507
37739,2025-04-03 10:42:53,6.819703,0.04421,0.301619,154.814392
37740,2025-04-03 10:42:54,6.819787,0.043937,0.300642,154.86676
37741,2025-04-03 10:42:55,6.820748,0.044124,0.302065,154.540741
37742,2025-04-03 10:42:56,6.819933,0.044034,0.300119,155.112747
37743,2025-04-03 10:42:57,6.820226,0.043926,0.302093,154.516678
37744,2025-04-03 10:42:58,6.819745,0.04391,0.299616,154.404984
37745,2025-04-03 10:43:00,6.820497,0.044128,0.300793,155.211853
37746,2025-04-03 10:43:01,6.819547,0.044259,0.301588,154.135239
37747,2025-04-03 10:43:02,6.820863,0.04409,0.301639,154.873627
37748,2025-04-03 10:43:03,6.820278,0.043969,0.301076,154.28273
37749,2025-04-03 10:43:04,6.82104,0.044128,0.301107,154.681686
37750,2025-04-03 10:43:05,6.820372,0.044316,0.302508,154.564957
37751,2025-04-03 10:43:06,6.821187,0.044071,0.299594,154.573273
37752,2025-04-03 10:43:07,6.819682,0.044151,0.30102,154.963165
37753,2025-04-03 10:43:08,6.819327,0.044068,0.30069,154.955139
37754,2025-04-03 10:43:09,6.819285,0.043997,0.301293,154.363861
37755,2025-04-03 10:43:10,6.819233,0.044141,0.301356,154.631668
37756,2025-04-03 10:43:11,6.819442,0.044032,0.299887,155.169022
37757,2025-04-03 10:43:13,6.818794,0.043939,0.300751,154.905624
37758,2025-04-03 10:43:14,6.820016,0.044034,0.30043,155.163345
37759,2025-04-03 10:43:15,6.820789,0.044197,0.302919,154.022415
37760,2025-04-03 10:43:16,6.819066,0.044082,0.302522,154.694489
37761,2025-04-03 10:43:17,6.819004,0.04409,0.300658,155.278046
37762,2025-04-03 10:43:18,6.819035,0.044053,0.300223,154.228302
37763,2025-04-03 10:43:19,6.81963,0.044219,0.30194,154.533234
37764,2025-04-03 10:43:20,6.819996,0.044062,0.299429,155.321777
37765,2025-04-03 10:43:21,6.819526,0.043988,0.300175,155.334305
37766,2025-04-03 10:43:22,6.819327,0.044059,0.299856,154.449219
37767,2025-04-03 10:43:23,6.818408,0.044089,0.30119,154.766541
37768,2025-04-03 10:43:24,6.818502,0.044062,0.300938,155.027267
37769,2025-04-03 10:43:26,6.819243,0.044199,0.29986,155.214417
37770,2025-04-03 10:43:27,6.819338,0.04401,0.299608,154.567535
37771,2025-04-03 10:43:28,6.818366,0.044037,0.300495,155.152557
37772,2025-04-03 10:43:29,6.818554,0.044229,0.302164,154.637711
37773,2025-04-03 10:43:30,6.81962,0.044134,0.300932,155.001877
37774,2025-04-03 10:43:31,6.819808,0.04398,0.300578,154.287827
37775,2025-04-03 10:43:32,6.818972,0.044155,0.301064,154.419189
37776,2025-04-03 10:43:33,6.818356,0.044147,0.300396,155.019974
37777,2025-04-03 10:43:34,6.818889,0.044033,0.301043,155.003418
37778,2025-04-03 10:43:35,6.818523,0.044241,0.299629,154.545441
37779,2025-04-03 10:43:36,6.818648,0.043947,0.299146,154.974747
37780,2025-04-03 10:43:39,6.817447,0.044103,0.300906,153.943085
37781,2025-04-03 10:43:40,6.818993,0.044198,0.298463,155.053864
37782,2025-04-03 10:43:41,6.817447,0.044043,0.301941,154.330612
37783,2025-04-03 10:43:42,6.817259,0.044129,0.300999,154.684769
37784,2025-04-03 10:43:43,6.817948,0.044127,0.301319,154.050415
37785,2025-04-03 10:43:44,6.818575,0.043882,0.299777,154.89743
37786,2025-04-03 10:43:45,6.818325,0.044208,0.301239,154.846344
37787,2025-04-03 10:43:46,6.818889,0.04419,0.300891,154.036957
37788,2025-04-03 10:43:47,6.816768,0.043822,0.299637,155.535431
37789,2025-04-03 10:43:48,6.818053,0.043943,0.300059,154.477005
37790,2025-04-03 10:43:49,6.817729,0.044251,0.301072,155.23848
37791,2025-04-03 10:43:51,6.81681,0.044215,0.300946,154.877151
37792,2025-04-03 10:43:52,6.817729,0.044147,0.302116,154.220062
37793,2025-04-03 10:43:53,6.81728,0.044059,0.300935,154.362442
37794,2025-04-03 10:43:54,6.818398,0.043886,0.301639,153.538254
37795,2025-04-03 10:43:55,6.817405,0.044106,0.301671,153.856781
37796,2025-04-03 10:43:56,6.817175,0.044033,0.300099,154.657822
37797,2025-04-03 10:43:57,6.817531,0.04422,0.300806,154.333878
37798,2025-04-03 10:43:58,6.817123,0.044043,0.301384,155.186829
37799,2025-04-03 10:43:59,6.817186,0.044004,0.299612,154.822144
37800,2025-04-03 10:44:00,6.816799,0.04403,0.300661,155.163956
37801,2025-04-03 10:44:01,6.816559,0.044056,0.300407,154.224503
37802,2025-04-03 10:44:02,6.817008,0.044197,0.301163,154.604874
37803,2025-04-03 10:44:04,6.816643,0.043794,0.29827,154.780563
37804,2025-04-03 10:44:05,6.816256,0.044142,0.300546,155.419586
37805,2025-04-03 10:44:06,6.816789,0.044266,0.302331,154.317047
37806,2025-04-03 10:44:07,6.818011,0.044468,0.300372,155.190598
37807,2025-04-03 10:44:08,6.816653,0.04414,0.300284,154.503845
37808,2025-04-03 10:44:09,6.816977,0.044221,0.299702,154.268356
37809,2025-04-03 10:44:10,6.816267,0.044186,0.301985,154.590256
37810,2025-04-03 10:44:11,6.815734,0.04386,0.300228,154.329575
37811,2025-04-03 10:44:12,6.815964,0.043947,0.300079,155.005814
37812,2025-04-03 10:44:13,6.815891,0.044155,0.299491,154.991501
37813,2025-04-03 10:44:14,6.816162,0.044062,0.301312,154.87204
37814,2025-04-03 10:44:15,6.81611,0.043985,0.299644,154.726364
37815,2025-04-03 10:44:17,6.815577,0.043842,0.298166,155.005173
37816,2025-04-03 10:44:18,6.81587,0.044268,0.300922,154.953796
37817,2025-04-03 10:44:19,6.816267,0.043998,0.299302,154.943985
37818,2025-04-03 10:44:20,6.816455,0.044058,0.301236,153.309921
37819,2025-04-03 10:44:21,6.815442,0.04405,0.301329,154.659439
37820,2025-04-03 10:44:22,6.816475,0.044012,0.300877,154.324051
37821,2025-04-03 10:44:23,6.816392,0.043958,0.300577,154.133377
37822,2025-04-03 10:44:24,6.815264,0.043989,0.299898,155.221481
37823,2025-04-03 10:44:25,6.815097,0.044002,0.299864,154.644531
37824,2025-04-03 10:44:26,6.815274,0.04398,0.299221,155.699188
37825,2025-04-03 10:44:27,6.814407,0.044003,0.300678,153.996918
37826,2025-04-03 10:44:28,6.815264,0.044024,0.30033,154.702057
37827,2025-04-03 10:44:30,6.81517,0.044072,0.300943,154.962723
37828,2025-04-03 10:44:31,6.814804,0.044112,0.301751,154.302811
37829,2025-04-03 10:44:32,6.815985,0.043963,0.3019,155.189056
37830,2025-04-03 10:44:33,6.815379,0.043971,0.299226,154.205032
37831,2025-04-03 10:44:34,6.815023,0.044011,0.301166,154.286926
37832,2025-04-03 10:44:35,6.815504,0.044062,0.30047,154.853455
37833,2025-04-03 10:44:36,6.816319,0.044056,0.299866,154.762375
37834,2025-04-03 10:44:37,6.81564,0.04395,0.299081,154.427979
37835,2025-04-03 10:44:38,6.814564,0.043985,0.300046,154.514572
37836,2025-04-03 10:44:39,6.814669,0.043964,0.299187,155.046463
37837,2025-04-03 10:44:40,6.81376,0.044159,0.298256,154.18782
37838,2025-04-03 10:44:41,6.815525,0.043945,0.300171,154.449738
37839,2025-04-03 10:44:43,6.814888,0.044164,0.30157,154.405914
37840,2025-04-03 10:44:44,6.814105,0.044037,0.299776,153.92392
37841,2025-04-03 10:44:45,6.814574,0.043873,0.300528,154.94519
37842,2025-04-03 10:44:46,6.814595,0.043981,0.300883,154.207169
37843,2025-04-03 10:44:47,6.814313,0.044081,0.300245,154.381088
37844,2025-04-03 10:44:48,6.814146,0.044075,0.301609,155.067139
37845,2025-04-03 10:44:49,6.814261,0.044036,0.301755,155.029007
37846,2025-04-03 10:44:50,6.814606,0.044171,0.301261,154.341217
37847,2025-04-03 10:44:51,6.813666,0.04427,0.301509,154.949097
37848,2025-04-03 10:44:52,6.813948,0.043921,0.301429,153.64801
37849,2025-04-03 10:44:53,6.814501,0.044064,0.300212,153.961243
37850,2025-04-03 10:44:55,6.814658,0.044054,0.300104,155.290314
37851,2025-04-03 10:44:56,6.814282,0.043958,0.299511,154.040451
37852,2025-04-03 10:44:57,6.813519,0.044207,0.301519,154.61348
37853,2025-04-03 10:44:58,6.814731,0.044085,0.29982,155.168442
37854,2025-04-03 10:44:59,6.814543,0.044159,0.301339,154.362061
37855,2025-04-03 10:45:00,6.813707,0.043923,0.3001,154.50708
37856,2025-04-03 10:45:01,6.81354,0.04414,0.300443,154.854614
37857,2025-04-03 10:45:02,6.813676,0.044002,0.30021,154.791397
37858,2025-04-03 10:45:03,6.813447,0.043921,0.299791,154.579971
37859,2025-04-03 10:45:04,6.814052,0.044066,0.298882,154.912842
37860,2025-04-03 10:45:05,6.813571,0.044169,0.300405,154.418732
37861,2025-04-03 10:45:07,6.812569,0.043933,0.300329,154.218979
37862,2025-04-03 10:45:08,6.812506,0.044023,0.300904,154.461761
37863,2025-04-03 10:45:09,6.812872,0.044105,0.299482,154.303894
37864,2025-04-03 10:45:10,6.812559,0.044128,0.299944,154.966751
37865,2025-04-03 10:45:11,6.813896,0.044019,0.300356,154.531555
37866,2025-04-03 10:45:12,6.812747,0.044219,0.299376,154.159988
37867,2025-04-03 10:45:13,6.813373,0.044173,0.300181,154.942856
37868,2025-04-03 10:45:14,6.814365,0.044072,0.2999,154.122971
37869,2025-04-03 10:45:15,6.811974,0.043946,0.299638,154.644455
37870,2025-04-03 10:45:16,6.813739,0.043994,0.300146,154.606583
37871,2025-04-03 10:45:17,6.812287,0.04406,0.299143,154.745773
37872,2025-04-03 10:45:18,6.813049,0.043956,0.300181,155.190338
37873,2025-04-03 10:45:20,6.812924,0.043878,0.299077,154.983444
37874,2025-04-03 10:45:21,6.812036,0.044094,0.299074,154.180038
37875,2025-04-03 10:45:22,6.812485,0.04406,0.300204,154.421173
37876,2025-04-03 10:45:23,6.812934,0.044084,0.299779,154.185959
37877,2025-04-03 10:45:24,6.813728,0.044081,0.301297,154.403656
37878,2025-04-03 10:45:25,6.813739,0.043998,0.300151,154.986923
37879,2025-04-03 10:45:26,6.812245,0.043815,0.298795,154.481384
37880,2025-04-03 10:45:27,6.813269,0.043895,0.301102,154.303101
37881,2025-04-03 10:45:28,6.812987,0.044293,0.300331,154.926941
37882,2025-04-03 10:45:29,6.813049,0.043915,0.299028,154.385239
37883,2025-04-03 10:45:30,6.812778,0.044038,0.301206,154.463348
37884,2025-04-03 10:45:31,6.811806,0.044112,0.299709,154.967377
37885,2025-04-03 10:45:32,6.811169,0.043848,0.299222,154.952087
37886,2025-04-03 10:45:34,6.811597,0.043947,0.300877,153.962952
37887,2025-04-03 10:45:35,6.812339,0.04406,0.299894,154.391388
37888,2025-04-03 10:45:36,6.812809,0.044147,0.299582,154.662811
37889,2025-04-03 10:45:37,6.813248,0.043997,0.300198,154.778595
37890,2025-04-03 10:45:38,6.812674,0.044323,0.301266,154.274658
37891,2025-04-03 10:45:39,6.811817,0.044068,0.300474,154.068207
37892,2025-04-03 10:45:40,6.81259,0.044238,0.300912,153.760178
37893,2025-04-03 10:45:41,6.81237,0.044153,0.300097,154.905807
37894,2025-04-03 10:45:42,6.811002,0.044123,0.300252,154.440292
37895,2025-04-03 10:45:43,6.812078,0.043904,0.298471,154.833832
37896,2025-04-03 10:45:44,6.810292,0.044353,0.301403,154.805801
37897,2025-04-03 10:45:46,6.812078,0.044105,0.29952,154.868484
37898,2025-04-03 10:45:47,6.811305,0.043994,0.300957,153.876862
37899,2025-04-03 10:45:48,6.812109,0.04411,0.29952,154.693863
37900,2025-04-03 10:45:49,6.812235,0.044237,0.300762,154.273605
37901,2025-04-03 10:45:50,6.811107,0.044029,0.300374,154.05806
37902,2025-04-03 10:45:51,6.812255,0.044228,0.299235,155.632889
37903,2025-04-03 10:45:52,6.810688,0.044037,0.301385,154.232224
37904,2025-04-03 10:45:53,6.812047,0.04422,0.300071,154.997589
37905,2025-04-03 10:45:54,6.810501,0.044143,0.300166,154.611832
37906,2025-04-03 10:45:55,6.810104,0.043906,0.298915,154.806732
